"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P33314",2.99280904186564,4.98801506977607,9.47722863257454,4.73861431628727,0.997603013955215,5.98561808373129,2.49400753488804,1.99520602791043,0.748202260466411,10.4748316465298,13.2182399349066,9.97603013955215,2.24460678139923,5.48681657675368,2.49400753488804,9.72662938606335,5.48681657675368,1.99520602791043,2.24460678139923,3.24220979535445,0.0260442127708865,0.0254937451137232,0.0248021066009841,0.0231987040876125,0.026428106228938,0.024219840387085,0.02301194738537,0.0243793065145648,0.0262422650676629,0.0253263158699562,0.0244527124704587,0.0251308599114327,0.0232433977503577,0.0257622382214911,0.0250006508148668,0.0247013024240126,0.0249778372856558,0.0246198940768004,0.0250142548065928,0.0261135636892736,0.0250521792662017,0.0244148014823618,0.0243308269981504,0.0265619839844913,0.0239145646186539,0.0263030848464536,0.0265384922589511,0.0262048218476789,0.0243669556481608,0.0247482740823671
"P97526",4.44001154873184,4.17883439880644,3.13412579910483,3.65648009895563,1.30588574962701,4.44001154873184,3.13412579910483,2.35059434932862,1.56706289955241,3.91765724888103,9.40237739731448,2.87294864917942,2.61177149925402,5.22354299850804,3.65648009895563,7.05178304798586,2.87294864917942,0.522354299850804,1.30588574962701,5.48472014843345,0.0246260707437031,0.0275859155644536,0.0224543061742092,0.0218850078655966,0.026516582843822,0.0266211812403196,0.021873552303807,0.0235780089150839,0.0257882431895663,0.0249131972678044,0.0243883569638087,0.0244241172142977,0.0233802544100031,0.0225940073816207,0.0250855765759888,0.0247087939127749,0.0245919575758423,0.0241485828181376,0.025059706749555,0.0264793579927769,0.0243317103967279,0.0234714352885809,0.0268825566988107,0.0259079083419116,0.0226753243690236,0.0251948200109399,0.0277133268626279,0.0237582622154298,0.0224398778182491,0.025744850369125
"Q5R4J5",2.98552471686797,1.99034981124531,2.23914353765098,3.4831121696793,0.248793726405664,4.47828707530195,2.23914353765098,2.48793726405664,1.49276235843398,2.73673099046231,5.22466825451895,6.2198431601416,1.49276235843398,3.23431844327363,2.73673099046231,2.23914353765098,3.73190589608496,0.746381179216992,1.99034981124531,5.72225570733027,0.025052123188907,0.0253051754084615,0.0240129008307692,0.0235523442808802,0.0246993914778516,0.0248692944082051,0.025653399299121,0.0257562542315946,0.0225457662915579,0.0230124258484424,0.0271115054052592,0.0250097297747894,0.0241499433687525,0.0250518969434551,0.0247327185688536,0.025059087022462,0.0254217609318969,0.0236829281382081,0.0244267934728804,0.0256124760002791,0.0274159088767461,0.0256963089848989,0.02636468623928,0.0244785965447988,0.024208789812263,0.0268827776014444,0.0271093576235788,0.0241667184999315,0.0261688441340644,0.0239963703847031
"K8FE10",1.2437448271055,3.73123448131651,2.23874068878991,4.22873241215871,0.497497930842202,3.73123448131651,1.98999172336881,1.74124275794771,1.2437448271055,3.48248551589541,3.97998344673761,5.72122620468532,2.73623861963211,2.23874068878991,2.98498758505321,4.47748137757981,4.47748137757981,0.497497930842202,2.98498758505321,3.73123448131651,0.0246829379145811,0.0230988632451113,0.0230738527812472,0.0229264131784617,0.0233142133017934,0.0242258429799632,0.0257538834481748,0.0266225920964115,0.024442502074836,0.0258383808782004,0.0272903291475536,0.0252815501571909,0.0259466113952395,0.0251018861631038,0.0253540885815532,0.0257665207128115,0.024588930829475,0.0230766996685409,0.023293771834267,0.0268659782766265,0.0228831388306539,0.0275293475870089,0.0238505280910887,0.0282869495948635,0.0250372076293742,0.0253072036343522,0.0276717090645412,0.0246388544047147,0.0245048654502721,0.0249953816268874
"Q9BQG1",3.49644384333966,2.99695186571971,2.74720587690974,3.24669785452969,0.499491977619952,3.99593582095962,1.74822192166983,3.24669785452969,1.99796791047981,2.74720587690974,5.74415774262945,4.99491977619952,0.499491977619952,2.99695186571971,3.49644384333966,3.99593582095962,2.99695186571971,0.749237966429928,1.74822192166983,5.74415774262945,0.0246346249727922,0.0262042873279042,0.0247465088106448,0.0233605520145274,0.0230590230051443,0.0269639891519194,0.025146621379591,0.0242030751683954,0.0245106693254951,0.0228171532673083,0.0268301759985759,0.025295800662444,0.0229430730943753,0.0249696339444625,0.025905569903161,0.0261160260882271,0.0246367232356514,0.0248545963105837,0.0244888133632953,0.025233353006107,0.0246562557665311,0.0259209834226977,0.0250941318275938,0.0264511936373381,0.0240340688745798,0.0247047671710959,0.0263923578530036,0.0268979217663433,0.024460702202054,0.0247213586381815
"P40748",3.5267193855899,2.7709938029635,2.7709938029635,3.27481085804777,0.503817055084272,4.03053644067418,1.76335969279495,3.5267193855899,2.01526822033709,3.02290233050563,6.54962171609554,5.03817055084272,0.503817055084272,3.02290233050563,3.5267193855899,4.03053644067418,2.7709938029635,0.755725582626408,1.76335969279495,5.03817055084272,0.0242468805979623,0.0261384275350622,0.024399480003301,0.0232076698359154,0.022427214349311,0.02664449152824,0.0253342204576273,0.0237270775361619,0.0245412312988338,0.0228147991491909,0.0267365395479573,0.0253240907647166,0.0230315621898221,0.0246431621826526,0.025425123117001,0.0263888761649123,0.0247089774164898,0.0251739052954313,0.0245632439632228,0.0249620588557768,0.0248544891963636,0.0257014061586345,0.0253233005283455,0.0259340475894691,0.0232719339935599,0.0249404743345606,0.0272838262101632,0.0265471773809355,0.0247334025449469,0.0250623827312969
"O35681",3.48169188931628,2.98430733369967,2.73561505589137,3.23299961150798,0.497384555616612,3.9790764449329,1.49215366684984,3.48169188931628,1.98953822246645,2.98430733369967,6.21730694520765,4.97384555616612,0.497384555616612,2.98430733369967,3.48169188931628,3.9790764449329,2.73561505589137,0.746076833424918,1.74084594465814,4.97384555616612,0.0246576314091691,0.0263528676083396,0.0246926802239357,0.0233062820465358,0.0229527632133396,0.0269922032217302,0.0251813136733046,0.0241694476146452,0.0245891736646041,0.0230261477030078,0.0268731934852921,0.0252674588613252,0.0229759391829761,0.0250233564057982,0.0259877150773794,0.0261971453650566,0.0247548315381833,0.024824414374836,0.0243577892917143,0.0253321679057216,0.0247309841773167,0.0261785989540428,0.0251017786155717,0.0264746301036326,0.023990766197541,0.0246834155225422,0.0264213446442418,0.0269232528526657,0.0244814478494451,0.0248069814077998
"P21359",5.05402448877821,3.99001933324596,3.45801675547983,3.72401804436289,1.59600773329838,4.52202191101208,2.9260141777137,2.39401159994757,1.86200902218145,3.99001933324596,9.84204768867336,2.9260141777137,2.66001288883064,5.05402448877821,3.72401804436289,6.91603351095966,3.19201546659676,0.532002577766127,1.33000644441532,5.05402448877821,0.0245174083835052,0.0275756728188583,0.0223715449156444,0.0218562590468787,0.0267969224496768,0.0262915419473258,0.0216978022228936,0.0231688132010623,0.0253969833088448,0.024567956178763,0.0240443328275139,0.0243555529346698,0.0234760762905188,0.0222876904685945,0.0250803935842022,0.0249296608588916,0.0242515800981923,0.0236622624253778,0.0253301020928794,0.0265147788043105,0.0244843448340095,0.0230223295023572,0.0263797458562841,0.0260891943289161,0.0223872550844169,0.0247144908721929,0.0275233736471944,0.0236125055062543,0.0227103495355549,0.0249017870911521
"Q04690",4.79141583939876,3.9928465328323,3.46046699512133,3.72665676397681,1.59713861313292,4.52522607054327,2.92808745741035,2.39570791969938,1.86332838198841,3.72665676397681,10.1152112165085,2.92808745741035,2.66189768855487,5.05760560825425,3.46046699512133,7.18712375909814,3.19427722626584,0.532379537710973,1.33094884427743,5.32379537710973,0.0245689967858703,0.0275681546481322,0.0223518053245837,0.0218098927623125,0.0266388584483264,0.0263125030982151,0.021605726878627,0.0231795007483837,0.0255024137320045,0.0246038375110518,0.0241204119114042,0.0242922756764782,0.0234707762171123,0.022216721546746,0.025207767022975,0.0249496586535575,0.0243210939199563,0.0237030166136225,0.0252905664898363,0.0264514780213614,0.024422448332158,0.0229559421187737,0.0265111733216808,0.0259403028741004,0.0222126205936247,0.024810675409414,0.0276718467927336,0.023533357430703,0.0226978965497199,0.0248885117110485
"P24507",2.95746982529379,2.95746982529379,3.94329310039172,3.69683728161724,0.492911637548965,4.1897489191662,1.47873491264689,1.97164655019586,1.72519073142138,4.43620473794068,4.68266055671517,5.17557219426413,1.23227909387241,3.20392564406827,2.71101400651931,2.46455818774482,2.95746982529379,0.739367456323447,1.72519073142138,3.69683728161724,0.024236618374273,0.026387910485226,0.0244479347783602,0.0244243117355452,0.0234518148726426,0.0265069817254745,0.0245196483391099,0.0250234945925243,0.0251838701023844,0.0222640277052146,0.025802645158202,0.0274723074537752,0.0233592018743681,0.0235615389762288,0.025014870778976,0.0259978329444325,0.0240793106451176,0.0253549146149586,0.0256208849730112,0.0260073134793009,0.0250841637225963,0.0278834415634871,0.0262728244433516,0.0263526680574458,0.0240572215468345,0.0248849256534555,0.0260973359958162,0.025805963991473,0.0247610350245547,0.0236271676173772
"Q8N9I0",2.73194226405303,1.98686710112948,2.23522548877066,3.2286590393354,0.49671677528237,4.47045097754133,2.23522548877066,3.2286590393354,1.24179193820592,2.73194226405303,5.96060130338844,7.45075162923555,1.24179193820592,2.48358387641185,3.2286590393354,1.98686710112948,3.97373420225896,0.745075162923555,1.98686710112948,4.9671677528237,0.02485969221513,0.025377572930745,0.0238107990573339,0.02406062448475,0.0251955571266397,0.02447152664383,0.0256440612508094,0.0258084170307543,0.0218384111945166,0.0229788846354855,0.0257281280589881,0.0252316486358072,0.0238288101862604,0.0255271142087365,0.0255775955689503,0.0259752016958549,0.0251373256557601,0.0240749854331417,0.0249711368421653,0.0259020776570095,0.0270622024568493,0.0251302836892144,0.0257942901341921,0.0244427111416155,0.0242141775731064,0.0267916228246511,0.0271176471568173,0.0246021580943339,0.0259265701951634,0.0245603785802034
"P29101",2.73194226405303,1.98686710112948,2.23522548877066,3.2286590393354,0.49671677528237,4.47045097754133,2.23522548877066,3.2286590393354,1.24179193820592,2.73194226405303,5.96060130338844,7.45075162923555,1.24179193820592,2.48358387641185,3.2286590393354,1.98686710112948,3.97373420225896,0.745075162923555,1.98686710112948,4.9671677528237,0.02485969221513,0.025377572930745,0.0238107990573339,0.02406062448475,0.0251955571266397,0.02447152664383,0.0256440612508094,0.0258084170307543,0.0218384111945166,0.0229788846354855,0.0257281280589881,0.0252316486358072,0.0238288101862604,0.0255271142087365,0.0255775955689503,0.0259752016958549,0.0251373256557601,0.0240749854331417,0.0249711368421653,0.0259020776570095,0.0270622024568493,0.0251302836892144,0.0257942901341921,0.0244427111416155,0.0242141775731064,0.0267916228246511,0.0271176471568173,0.0246021580943339,0.0259265701951634,0.0245603785802034
"P46097",2.73194226405303,1.98686710112948,2.23522548877066,3.2286590393354,0.49671677528237,4.47045097754133,2.23522548877066,3.2286590393354,1.24179193820592,2.73194226405303,5.96060130338844,7.45075162923555,1.24179193820592,2.48358387641185,3.2286590393354,1.98686710112948,3.97373420225896,0.745075162923555,1.98686710112948,4.9671677528237,0.02485969221513,0.025377572930745,0.0238107990573339,0.02406062448475,0.0251955571266397,0.02447152664383,0.0256440612508094,0.0258084170307543,0.0218384111945166,0.0229788846354855,0.0257281280589881,0.0252316486358072,0.0238288101862604,0.0255271142087365,0.0255775955689503,0.0259752016958549,0.0251373256557601,0.0240749854331417,0.0249711368421653,0.0259020776570095,0.0270622024568493,0.0251302836892144,0.0257942901341921,0.0244427111416155,0.0242141775731064,0.0267916228246511,0.0271176471568173,0.0246021580943339,0.0259265701951634,0.0245603785802034
"Q86SS6",2.62563025242988,3.81909854898891,2.38693659311807,4.05779220830072,0.477387318623614,2.14824293380626,0.954774637247229,1.67085561518265,2.38693659311807,3.81909854898891,5.25126050485976,4.29648586761253,0.954774637247229,2.38693659311807,3.10301757105349,2.86432391174169,2.62563025242988,0.716080977935421,2.14824293380626,4.77387318623614,0.0253698441946841,0.0278713739530972,0.0235773393203627,0.0261377803513417,0.0234293687586687,0.0265974944287734,0.024356833086617,0.0240456964444466,0.0263524469405081,0.0229512946151243,0.0249307415730813,0.0277459312737748,0.0253806133719234,0.0245223117328891,0.0261174835550799,0.0263860352436866,0.0249161197818691,0.0253997550034343,0.0259866320795718,0.0257191246386696,0.0261741306714182,0.0269805841831004,0.0255923692068137,0.0239879797960982,0.0236062774234332,0.0260358411668456,0.0269795543935926,0.0242349246728426,0.0237231214584307,0.0261973373680138
"P41823",2.25609423005921,2.25609423005921,2.50677136673245,3.76015705009868,0.250677136673245,3.50947991342543,2.25609423005921,2.00541709338596,1.00270854669298,3.50947991342543,4.76286559679166,6.26692841683113,1.00270854669298,2.7574485034057,3.50947991342543,3.25880277675219,4.26151132344517,0.752031410019736,2.25609423005921,5.26421987013815,0.0250697276954012,0.0253412085618939,0.0229755539833797,0.0236170171403926,0.0239313296727479,0.0241727617078398,0.0255678673040711,0.0253832406716924,0.0244939048468958,0.0229027026928916,0.0269469869608701,0.0251292513851501,0.0242263983570687,0.0248662915072842,0.0248042162516573,0.0252634678568117,0.0238043331685402,0.0246557909917274,0.0252715643343106,0.026274295325116,0.0250462038397965,0.0263548829790082,0.0273449611146772,0.0232133130002588,0.024321605126943,0.0271150208655093,0.0261794879834363,0.0237102607395205,0.025929966228394,0.0254092510334686
"Q9R0N9",2.65483307679089,3.62022692289667,2.172136153738,4.10292384594956,0.724045384579334,2.41348461526445,0.965393846105778,1.93078769221156,2.65483307679089,3.62022692289667,5.30966615358178,4.58562076900245,1.20674230763222,2.41348461526445,2.89618153831734,3.13752999984378,2.65483307679089,0.724045384579334,2.172136153738,5.30966615358178,0.0247059397718166,0.0272190173992391,0.0240735210115464,0.0259183799524058,0.0234204761788027,0.0265950872738227,0.0244312013972954,0.0252267196248239,0.0257485900520994,0.0222247937595016,0.0258173416339581,0.0278927749561698,0.0244591111577765,0.0246360311670186,0.0256110826178414,0.0261840197031635,0.0242816938200825,0.0247504680353341,0.0261190699399152,0.0254484930414882,0.0256131057129532,0.027134370036339,0.0261031679417359,0.0250949969141991,0.0234730847882715,0.024578556266344,0.026709980954101,0.0251534778432426,0.0239866569913457,0.0260403285309219
"Q925C0",2.65317288205277,3.61796302098105,2.17077781258863,4.10035809044519,0.72359260419621,2.4119753473207,0.96479013892828,1.92958027785656,2.65317288205277,3.61796302098105,5.54754329883761,4.58275315990933,0.96479013892828,2.4119753473207,2.89437041678484,3.13556795151691,2.65317288205277,0.72359260419621,2.17077781258863,5.30634576410554,0.0247321450343591,0.0272674568285692,0.0240947323763635,0.0259387903054158,0.0234424197247904,0.0265510184147331,0.0243996812201875,0.0252133746071623,0.0257991600530571,0.0223149912937605,0.0258036607186985,0.0279111937860968,0.0244447036448698,0.0246091468844789,0.0256065986011949,0.0262238200716444,0.024267414008445,0.024774038394148,0.0261417652252081,0.0254818657162401,0.0257066894374292,0.0270822174051376,0.0260748647138133,0.0250772967048872,0.0234366920188739,0.024527308623515,0.0266754276107074,0.0251157101549176,0.0240314828185071,0.0260567988707187
"P24505",3.461538183098,1.97802181891314,2.22527454627728,3.461538183098,0.247252727364143,4.20329636519043,1.97802181891314,2.71978000100557,1.48351636418486,3.21428545573386,4.94505454728285,6.923076366196,1.23626363682071,2.71978000100557,2.96703272836971,2.22527454627728,3.70879091046214,0.741758182092428,2.22527454627728,5.68681272937528,0.0243994651242342,0.0249680305688191,0.0239154534663448,0.0239263585271511,0.0243748445050459,0.0246083693346693,0.0255700054267104,0.0257976117337506,0.0225453796096917,0.022458267236128,0.0267732286268628,0.0250852130269961,0.0240747847049043,0.0256306557334448,0.0249590118333729,0.0256369487255844,0.025855923110187,0.0234255443033683,0.0254490940019787,0.0264716620386163,0.0271744011394578,0.0260020723981494,0.0258281552449164,0.0240793052095224,0.0240260103687976,0.0273233635165902,0.0271975721270272,0.0246953388474645,0.0258750085991458,0.0246201935469255
