"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P10608",6.4303958358796,3.48313107776812,2.94726475811148,1.87553211879822,2.94726475811148,1.87553211879822,2.41139843845485,3.2151979179398,1.6075989589699,6.96626215553623,8.30592795467782,4.01899739742475,2.41139843845485,5.62659635639465,2.14346527862653,5.89452951622297,4.55486371708138,2.14346527862653,2.94726475811148,8.84179427433445,0.0233823322984585,0.0241748383452724,0.0232596583537333,0.0225780742961004,0.0222310146320928,0.0229206103445258,0.0231611281819528,0.023839173775265,0.0230020228099671,0.0226639991497599,0.0241109250690028,0.024619521495172,0.0250735387296646,0.0244149558322439,0.0246942343249971,0.0247768129088554,0.0230747852677803,0.0257541851468437,0.0253218840162024,0.0246810940056482,0.026523857528315,0.0259506436353732,0.0245163098438813,0.02407584082542,0.0261123336472826,0.0253544316374489,0.0256205825136197,0.0242235664538855,0.0254839531725665,0.026470531930352
"P35368",6.76381467052685,3.24663104185289,3.24663104185289,2.16442069456859,3.24663104185289,2.70552586821074,1.0822103472843,4.59939397595826,0.270552586821074,6.49326208370578,11.3632086464851,3.78773621549504,1.35276293410537,5.14049914960041,4.05828880231611,6.2227094968847,4.59939397595826,1.62331552092644,2.97607845503182,7.304919844169,0.0206638697119683,0.0251473807363881,0.0236278972391918,0.0218174736482934,0.022169377534023,0.0230695086860614,0.023626076270083,0.0240223545743544,0.0229641553779909,0.0237863952394628,0.0244723473325968,0.0233713427917801,0.0240834251708683,0.0250722892011974,0.0250440192896004,0.0249743642191834,0.0242101705789901,0.0247335266856511,0.025410994102417,0.0265426340745325,0.0267929086558956,0.026176673025764,0.0252895847801688,0.0237779827150262,0.023427882487034,0.0260348128680638,0.0249596167848793,0.0243157336947032,0.0251415730773792,0.0247210426253774
"Q9WU25",5.54526586944523,3.6044228151394,2.77263293472261,2.49536964125035,3.88168610861166,2.21810634777809,2.77263293472261,4.9907392825007,1.10905317388905,8.04063551069558,10.8132684454182,3.6044228151394,0.831789880416784,4.43621269555618,4.9907392825007,7.76337221722332,3.6044228151394,1.66357976083357,3.32715952166714,8.31789880416784,0.0211408200261136,0.023386282961461,0.0223599478041233,0.0219515064637202,0.0241687362375481,0.022483093026637,0.0231200812426278,0.0235275044844604,0.0217940381352469,0.0216030286722693,0.0249655752750755,0.0225380502120941,0.0241598926188219,0.0254514546300403,0.0246289036311106,0.0248482625183336,0.0234689624788107,0.0252349856203689,0.0253798592193007,0.0255827850197612,0.0256178400483994,0.0251526687279953,0.0261370588338844,0.0244726110323665,0.0235196259902441,0.0262142513479734,0.0259100705294548,0.0246006827501544,0.0238139710498236,0.0255041559395178
"Q923Y5",7.96503356198366,2.56018935920903,3.69805129663527,2.56018935920903,3.69805129663527,2.27572387485247,1.99125839049591,5.12037871841807,1.13786193742624,7.39610259327054,8.24949904634022,3.69805129663527,2.84465484356559,7.11163710891398,4.26698226534839,10.2407574368361,3.69805129663527,1.99125839049591,5.40484420277463,9.95629195247957,0.0229949029545796,0.0242624505378764,0.0219952213059651,0.0217003411653486,0.0226069196246329,0.0225761112479123,0.0223806749046999,0.0242216211655495,0.0227874254573687,0.0241820970926596,0.0248107485119593,0.0225575220843302,0.0239097534542514,0.0245491432631282,0.024600978538043,0.0231224805128531,0.0233442688318739,0.0248914812624693,0.0231119746716943,0.0247613628290093,0.0254510893212963,0.0253320533676711,0.0234780405042046,0.0230791917881635,0.0258267008670598,0.025114493653944,0.0240924610399838,0.0240176438320466,0.0248800369589233,0.024895324893943
"P35348",5.5390849700538,3.32345098203228,2.7695424850269,2.21563398802152,4.15431372754035,2.7695424850269,2.49258823652421,5.81603921855649,1.10781699401076,7.75471895807533,11.0781699401076,3.60040523053497,1.10781699401076,4.43126797604304,4.43126797604304,7.47776470957263,3.32345098203228,1.66172549101614,3.32345098203228,8.30862745508071,0.0212050246393978,0.02346812323444,0.0226579170185854,0.0219311399470017,0.0238760464652108,0.0218760216197087,0.0223375090049582,0.0234412947990658,0.0218568255634477,0.0214692257520857,0.0243526998189472,0.0231939632506134,0.0242616521479846,0.0253711234485374,0.0247190498652867,0.024924143628437,0.0234141633794356,0.0249802418492339,0.0250777175723107,0.0258009136011436,0.0263627848143408,0.0255021913572666,0.0258918056674292,0.0245422004015244,0.0239023105522539,0.0261768372045633,0.0261154283051658,0.0247718910840804,0.0242018054429471,0.0253637000619065
"Q5QD21",7.50100607626782,3.33378047834125,3.61159551820302,1.9447052790324,3.33378047834125,2.77815039861771,2.22252031889417,4.44504063778834,1.11126015944708,6.94537599654427,11.3904166343326,3.61159551820302,2.22252031889417,7.22319103640605,3.05596543847948,9.44571135530022,3.88941055806479,1.66689023917063,5.27848575737365,6.6675609566825,0.021942979290813,0.024770597672439,0.022800992898906,0.0204536968386419,0.0231303929008065,0.0230238076212925,0.0230937370314787,0.0234128502928121,0.024676377774095,0.0246570620816025,0.0248032974880756,0.0226521579236981,0.0232796705885537,0.0241856311846601,0.0253012687989508,0.0236003202555736,0.0224250707152024,0.025682421629854,0.0248252830412257,0.0262534699060424,0.0258385793554998,0.0249973986047812,0.0227281744869937,0.0238866636064905,0.0261981969930257,0.0252279336818058,0.0243199921814036,0.025216858784634,0.0245972496205958,0.0242028268882754
"Q96RI9",8.57452137755042,2.28653903401345,4.00144330952353,2.28653903401345,4.00144330952353,3.42980855102017,2.28653903401345,4.00144330952353,1.4290868962584,6.28798234353697,9.14615613605378,4.28726068877521,2.00072165476176,8.28870399829874,3.71562593027185,8.28870399829874,5.43053020578193,1.71490427551008,5.43053020578193,9.43197351530546,0.0220190725839694,0.0235820636280741,0.0226148874124784,0.0205860579237138,0.022657480949003,0.0230689645441798,0.0225199757328794,0.0238619984034593,0.0227989663188084,0.0241864615913152,0.0240983923856712,0.0218605726011442,0.0233963779636475,0.0246978029604156,0.0251850129549703,0.0227719529074879,0.0218743584522149,0.0253226301645438,0.023382268944595,0.0257942347156212,0.0255191675580104,0.0250280733518156,0.0230894622734189,0.0240915232681643,0.0263866929924161,0.0252398601130422,0.0248602864971525,0.0248380602732618,0.0245049757947792,0.0243449854880658
"P18130",5.23960542654003,3.58499318658002,2.75768706660001,2.20614965328001,3.86076189324002,2.75768706660001,2.20614965328001,5.79114283986003,1.37884353330001,7.72152378648004,10.7549795597401,3.58499318658002,1.10307482664001,4.41229930656002,4.68806801322002,7.44575507982004,3.58499318658002,1.65461223996001,3.30922447992002,8.27306119980004,0.0215039334204087,0.0234670214590652,0.0225205184022912,0.0222488249234674,0.0237063621401824,0.0218214402610009,0.0225499576583034,0.0234647325191831,0.0218797935736101,0.0217243086484222,0.0244793313725227,0.0228667355348056,0.0241397218102303,0.025228588039193,0.0245155238449396,0.0248614008416689,0.0235910084401597,0.024921978164702,0.0252635417997697,0.0258531399791736,0.026283098205988,0.0258209117310494,0.0261866044123824,0.0246719578865707,0.0237643287708664,0.0264085973723352,0.026108640941085,0.0247968426414327,0.0241076191676019,0.0254748293775868
"Q28044",5.99811932146499,3.91181694878151,3.39024135561065,2.34709016926891,3.12945355902521,2.86866576243978,2.34709016926891,2.86866576243978,1.56472677951261,7.5628461009776,8.86678508390477,4.17260474536695,2.34709016926891,5.73733152487956,2.60787796585434,4.43339254195238,4.69418033853782,2.08630237268347,3.12945355902521,7.5628461009776,0.0222813593467357,0.023685963469774,0.0238397172104124,0.0229756516621545,0.0226442254934387,0.0234760851265093,0.0227221256197381,0.0237437658690242,0.0241440305562042,0.0224234380162398,0.0244708484478557,0.0251157007604649,0.0248153379397778,0.0248456211086206,0.0247258041906862,0.0250119173329103,0.024518847449994,0.0249550931101195,0.0260792472888733,0.0256528998303698,0.026125407258713,0.0267544319225007,0.0248104949031885,0.0240708367087151,0.0263548509965831,0.0261394858911036,0.0258471239525134,0.0241188304215458,0.0258800708634259,0.0269829906663737
"Q5QD13",6.86431001792399,2.5741162567215,3.43215500896199,2.5741162567215,3.71816792637549,2.288103339308,2.0020904218945,5.72025834826999,1.144051669654,7.72234877016449,8.29437460499149,3.71816792637549,3.1461420915485,7.15032293533749,4.00418084378899,10.5824779442995,4.57620667861599,1.716077504481,5.43424543085649,9.72443919205898,0.022640719912245,0.0240900319454734,0.0221263965292658,0.0213381124354509,0.0219772044985924,0.0225859170794721,0.0219821993310946,0.024077596933037,0.0230022010279358,0.0241706018710395,0.0246475995563668,0.0225952077090361,0.0239903476476787,0.0245066089363722,0.0244687398614382,0.0228224909575059,0.0230339072788544,0.0252888361004041,0.0235560419894209,0.0252136134251613,0.025224871155657,0.0252004332363295,0.0231907342090322,0.0232526348165834,0.0259016571588049,0.0252223853853316,0.0242177982596811,0.0240204936348862,0.0248426467685225,0.0247990529358271
"Q5QD05",7.92162660615742,2.05375504604081,2.64054220205247,2.34714862404664,4.10751009208162,2.05375504604081,1.76036146803498,4.69429724809328,1.76036146803498,7.92162660615742,9.09520091818074,4.40090367008745,2.05375504604081,6.45465871612826,3.81411651407579,10.8555623862157,4.10751009208162,1.76036146803498,5.28108440410494,10.5621688082099,0.0227593417323722,0.0236007505261994,0.0228551927026291,0.0221455826301337,0.0226457073216302,0.0223618262586323,0.0220919395993689,0.0234705643299144,0.0228585447153547,0.0239593294835893,0.0243650743092329,0.0231653140290138,0.0231158386894882,0.0246984140249641,0.0240996726484532,0.0232326633629395,0.0228791153340861,0.0251934991692328,0.0234180295209048,0.0248554353867608,0.0251296354991997,0.0238061564925089,0.0228830960060638,0.0229485845951658,0.0255916697194423,0.0240766671533085,0.0236664832004543,0.0231573909255318,0.0239422960225821,0.0236326066050121
"Q5W8W0",6.81787617328452,3.1248599127554,3.69301626052911,2.84078173886855,4.54525078218968,2.27262539109484,1.70446904332113,4.82932895607653,1.13631269554742,7.67011069494508,9.09050156437936,3.1248599127554,2.84078173886855,7.10195434717137,3.40893808664226,9.65865791215307,5.11340712996339,1.70446904332113,5.39748530385024,9.65865791215307,0.0218576491886768,0.024536500698713,0.0221469839726512,0.0211040024374848,0.0227381079954408,0.0227269184382706,0.0219860395712133,0.0241797516478299,0.0233067497169204,0.0237983965718052,0.0245696274951775,0.0233021779832621,0.0238357854100276,0.0243448485214787,0.0243695850061522,0.0235256078381381,0.0233378739532955,0.0252630783424625,0.0238283756507388,0.0247738225071213,0.0253417239533763,0.0249932241877441,0.023584185037747,0.0231716023633874,0.0261527837646486,0.0252146876848084,0.0238442589523825,0.0242645843611386,0.0248343967943867,0.0249884960666653
"Q923Y4",6.82210406561877,3.12679769674194,3.41105203280938,2.84254336067449,3.69530636887683,1.70552601640469,2.55828902460704,4.54806937707918,1.13701734426979,7.10635840168622,11.6544277787654,3.97956070494428,2.84254336067449,6.53784972955132,3.97956070494428,9.9489017623607,3.69530636887683,1.42127168033724,5.11657804921408,7.10635840168622,0.0221588071581592,0.024054038467849,0.0226880124938644,0.0200576340977225,0.0228674071588858,0.0227104598203582,0.0223753954591128,0.02309614314345,0.0242441449160273,0.0242714279970945,0.0241723198105621,0.0222766244366576,0.0236058756844473,0.0241846119341209,0.0244655273148286,0.022921801718152,0.0224698227716415,0.0254677989464813,0.0245956006880619,0.0257845552581463,0.0261176867222388,0.0252654743093879,0.0232514475431096,0.0236970535090825,0.0259637511791335,0.0248568383929951,0.0239482680152429,0.025212618179679,0.024707573573311,0.0242569432327478
"P79148",9.42792194927245,7.01050606484361,1.93393270754307,2.41741588442883,3.14264064975748,1.93393270754307,1.93393270754307,3.38438223820037,0.72522476532865,4.59309018041478,9.91140512615821,1.93393270754307,1.69219111910018,4.59309018041478,3.86786541508613,5.07657335730055,3.62612382664325,1.93393270754307,2.17567429598595,6.76876447640073,0.0227965711488299,0.0239834354639022,0.0223752908821874,0.023182338215384,0.0244436158282528,0.0239803798673588,0.0238306927360664,0.0247230635577241,0.0242593933428981,0.0226218408557493,0.0238059653168862,0.0246028108912446,0.0258663816019815,0.0254130793122475,0.0250542754021061,0.0253873835353558,0.0250655927590365,0.0265015898610174,0.0277426735042384,0.0265534465316677,0.0280605491727666,0.0268304853578884,0.0274369443362597,0.0259538364667349,0.0270873519536708,0.0263000665977406,0.0252388939367555,0.0247560417550812,0.0268849427557945,0.0275194786102898
"Q91175",5.7823568119284,3.02885356815297,2.47815291939788,1.9274522706428,3.8549045412856,3.57955421690806,1.65210194626526,4.68095551441823,2.20280259502034,7.7098090825712,11.0140129751017,3.57955421690806,1.37675162188771,4.95630583879577,4.13025486566314,6.60840778506103,3.57955421690806,1.65210194626526,3.30420389253051,9.637261353214,0.0207071988826686,0.0237309425276087,0.0223251248958177,0.0214785918337965,0.0240527012314443,0.0220169218479691,0.0229811505918582,0.0231258134258954,0.0218302107830908,0.0223103176195554,0.024723874027379,0.0239297212970108,0.0239073096685551,0.0251115041132227,0.0242646155016939,0.0249050885040807,0.0234328953784452,0.025257718777224,0.0250418164226284,0.0257971228247836,0.0263135423447908,0.0266615914934535,0.0262143670427974,0.0241134505226711,0.0240426379723398,0.0260521241891848,0.0255992189803905,0.0251299173025752,0.0239137274327598,0.0256784581867663
"Q28927",6.63246338647249,5.15858263392305,1.96517433673259,2.70211471300731,3.19340829719046,1.96517433673259,2.45646792091574,2.94776150509888,0.245646792091574,4.91293584183147,9.08893130738823,2.70211471300731,1.47388075254944,5.40422942601462,2.94776150509888,4.42164225764833,3.68470188137361,2.21082112882416,2.21082112882416,7.36940376274721,0.0231937718897164,0.0241767768992994,0.021682852034817,0.0233533207015288,0.023189980359872,0.0232645980329654,0.024484697649478,0.0254066702518766,0.023024768703418,0.0229746985079651,0.0242689870485174,0.0238386059582042,0.0251309984375553,0.0266297974256118,0.025068853108868,0.0243500756509552,0.0262374519516753,0.0266067733293741,0.0265480837813565,0.0263764274929229,0.0274938347241539,0.0276216358061231,0.0271218128165606,0.0265100128978116,0.0258590660671818,0.0268779515817789,0.0246308099293343,0.0249306217059191,0.0260244283286736,0.027474844834912
"Q9TT96",7.28673689549531,5.02533578999676,2.01013431599871,2.76393468449822,3.2664682634979,2.26140110549854,2.26140110549854,3.2664682634979,0.251266789499838,4.77406900049693,10.0506715799935,2.76393468449822,1.75886752649887,5.52786936899644,4.02026863199741,5.02533578999676,3.76900184249757,2.26140110549854,2.26140110549854,7.53800368499515,0.0229531451927839,0.0237495469793559,0.0217250238328197,0.0231332198822518,0.0231071742119969,0.0230628392915226,0.0244065350694388,0.0254898274940106,0.022852808033568,0.0226997590991496,0.0239783961756252,0.0238313506152253,0.024840536722443,0.0262556420623461,0.0246961047064873,0.0245457136864716,0.0261500378824531,0.0266502677932979,0.0263129180350085,0.0259180106594261,0.0270055100337001,0.0272364626470443,0.0268069864608446,0.0264640461437263,0.0258082226739688,0.0267050168303307,0.0246829891079315,0.024794919629944,0.0257723018562678,0.027097897690722
"Q923Y3",7.95735770551319,2.06301866439231,2.6524525685044,2.06301866439231,3.83132037672857,2.06301866439231,1.76830171233627,5.01018818495275,1.76830171233627,8.84150856168133,10.0203763699055,4.12603732878462,2.6524525685044,7.07320684934506,3.53660342467253,10.6098102740176,4.71547123289671,1.76830171233627,5.01018818495275,8.54679160962528,0.0228091571854606,0.0237398506685193,0.022807110806836,0.0219593364052043,0.0226817278645549,0.0223271644256761,0.022063299903203,0.0235132752693389,0.023122065887112,0.0242347359831459,0.0244064283283443,0.0233792691958677,0.0229988642051941,0.0247078948849754,0.0240115300213966,0.0227639396353522,0.0224936814769528,0.0251694817224698,0.0230995174458618,0.0250082739954253,0.0253450790199123,0.0238672266816874,0.0225040208014022,0.0226619194075149,0.0256732803253528,0.0237884270142809,0.0232590812428658,0.0231131912160651,0.023898882032296,0.0238753348916873
