"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9NYW0",3.28053944301068,2.73378286917556,5.46756573835113,1.64026972150534,1.64026972150534,2.18702629534045,2.18702629534045,4.3740525906809,0.820134860752669,11.4818880505374,10.9351314767023,4.64743087759846,2.73378286917556,7.65459203369158,0.820134860752669,6.83445717293891,4.3740525906809,1.91364800842289,3.00716115609312,5.19418745143357,0.0228901437387566,0.0219228244162952,0.021664062230032,0.023291550882817,0.0241112133855541,0.024710092679178,0.0237239262675623,0.0236104483887402,0.0237341071671548,0.0221793800959103,0.0229211397965602,0.0250774781859768,0.0230971366476777,0.0239347250962946,0.023309582142019,0.0240044175075404,0.0241519823289907,0.0244306328291023,0.0247562806698534,0.0256933999260696,0.0253117840181994,0.025677139844102,0.0262772931146347,0.0263215703686413,0.0263325796516434,0.0263557322700399,0.0259762104678954,0.0246414183251277,0.0232025722006757,0.0233108884393989
"Q645Z4",3.27033424530342,2.72527853775285,5.17802922173042,1.907694976427,1.63516712265171,2.18022283020228,2.18022283020228,4.36044566040456,1.09011141510114,11.1736420047867,10.9011141510114,4.63297351417985,2.99780639152814,7.63077990570798,0.817583561325856,6.54066849060684,4.08791780662928,1.907694976427,2.72527853775285,5.17802922173042,0.0232397001077849,0.0220461695650239,0.021739105244647,0.0234999598296206,0.024134571958557,0.0244658381109242,0.0236902916681611,0.0242107915596802,0.0235097967526124,0.0223617178365835,0.0233224975326763,0.0246640381669237,0.0236487484033108,0.0238144849602042,0.023635620230418,0.0238703934578385,0.0241928239446664,0.024807909586632,0.0249320891275821,0.0248190419415258,0.0256021534185281,0.0259808467434872,0.0259720132934125,0.0265213053733165,0.0261633801973425,0.0269297617710345,0.0254874078812745,0.0242109891348865,0.0243154949944169,0.0216832034316432
"Q9JKT5",5.38883210409095,2.15553284163638,4.04162407806821,1.34720802602274,1.88609123643183,2.69441605204547,1.07776642081819,4.04162407806821,1.88609123643183,9.16101457695461,11.5859890237955,5.92771531450004,2.15553284163638,7.27492334052278,1.07776642081819,7.00548173531823,5.1193904988864,2.42497444684093,1.88609123643183,5.1193904988864,0.0223858187016419,0.022442338043216,0.0209927462915953,0.0222422419757957,0.0236948145610445,0.024496441037933,0.0245635801027887,0.0242664288877843,0.0223852111457856,0.0233817994386972,0.023677312486926,0.0232185328933164,0.0240044983067049,0.0227822373351295,0.0248578256837031,0.024617820144566,0.0251569899853717,0.0241600778231175,0.0251416497984093,0.0261390578390229,0.0255744123217896,0.0249390864548113,0.0261632048581433,0.0264954309317579,0.0259557062157658,0.0255642448211676,0.0248015497303682,0.0263117042064252,0.0244474861194505,0.0256981466532235
"Q645Z6",4.45249085706984,2.22624542853492,3.89592949993611,0.834842035700596,1.66968407140119,1.66968407140119,2.78280678566865,3.33936814280238,1.66968407140119,6.4004556070379,13.3574725712095,6.12217492847104,2.78280678566865,5.84389424990417,2.22624542853492,6.95701696417163,5.28733289277044,2.22624542853492,2.78280678566865,7.2352976427385,0.0230236054986774,0.0227306469856565,0.0227312792924431,0.0235271894967255,0.0238161311752383,0.0238053995079246,0.0228639951269382,0.0231993298880896,0.0221632837020773,0.0224325801262593,0.0245708586332519,0.0232122590399862,0.0242478092679772,0.0233030605528217,0.0244035307981818,0.0249581265301401,0.0237446099311409,0.0241459684945193,0.0243090988326773,0.0253757322324135,0.0247722930724872,0.0254925184507944,0.0266692807991323,0.0243571651539739,0.025369308338734,0.0253134942388494,0.0242836447273109,0.0251977202322596,0.0236478059718767,0.0240515953345766
"Q646F5",3.29229150124258,2.74357625103548,4.93843725186387,1.64614575062129,1.37178812551774,2.46921862593194,2.19486100082839,4.38972200165678,0.823072875310645,12.0717355045561,12.8948083798668,4.38972200165678,1.92050337572484,6.58458300248516,1.09743050041419,7.13329825269226,4.11536437655323,1.92050337572484,3.01793387613903,5.21279487696742,0.0232469870455518,0.0222652951300249,0.022197544745437,0.0228824836674539,0.0234788991508717,0.0241282387597494,0.0240380967420446,0.0237342838967529,0.0235069817369831,0.0225878997777266,0.0227553364931049,0.0245795018595973,0.0242765131215649,0.0243349296222824,0.0231778663604619,0.0240801414609245,0.024393971438194,0.0241995476822388,0.0240949262578295,0.0253996788100479,0.0253933805068208,0.0247332799440167,0.0263503789895518,0.025984446425944,0.0258713717327344,0.026332620655664,0.0254760261252779,0.0252892418689138,0.0233913543130265,0.0234611505756597
"Q646G0",4.15260515926113,2.76840343950742,4.98312619111336,0.276840343950742,1.38420171975371,1.66104206370445,2.49156309555668,3.32208412740891,2.21472275160594,6.92100859876856,12.1809751338327,5.2599665350641,2.49156309555668,6.92100859876856,1.9378824076552,7.1978489427193,5.53680687901485,2.49156309555668,2.21472275160594,7.1978489427193,0.0234062769345448,0.0227034964565078,0.0224949667722901,0.0226369621727672,0.0244410332235815,0.0230486244441902,0.0236979619020135,0.0232726434040951,0.023076731653945,0.0237305816215623,0.0234701962696393,0.0236413987589346,0.0239691661820698,0.0233025840247469,0.0242064126880822,0.0247053051572291,0.0233585017963942,0.0246784599005757,0.024330006715436,0.0261075116899702,0.024464412528088,0.0259018373512248,0.0266569773034489,0.024976479561225,0.0249141472542382,0.0255224915415079,0.024181065846731,0.0246404453420508,0.0253771767027127,0.022245800849455
"Q646D7",3.28487973134459,2.73739977612049,5.47479955224098,1.64243986567229,1.36869988806024,2.18991982089639,2.18991982089639,4.10609966418073,0.821219932836147,11.4970790597061,11.223339082094,4.65357961940483,3.01113975373254,7.39097939552532,0.821219932836147,7.11723941791327,4.10609966418073,1.91617984328434,3.28487973134459,5.20105957462893,0.0230048269002806,0.0219885782561549,0.021790940230801,0.0232478595064866,0.0240289650977493,0.0246770184245025,0.0240768493490366,0.0235696720358973,0.0237551589444222,0.0219571349171295,0.0230060741806204,0.0249780860833634,0.0232893801882125,0.0237463640582375,0.0231524449722621,0.0240123181906713,0.0241589805155156,0.024570309543097,0.0245807874857728,0.0255474047593856,0.0253068490879064,0.025454295463059,0.0264740235673964,0.0262423427954244,0.0263968939452344,0.0262183226410741,0.0259347094404246,0.0246990302818145,0.0231307060412816,0.0232636954847371
"Q646B5",3.28487973134459,2.73739977612049,5.47479955224098,1.64243986567229,1.36869988806024,2.18991982089639,2.18991982089639,4.10609966418073,0.821219932836147,11.4970790597061,11.223339082094,4.65357961940483,3.01113975373254,7.39097939552532,0.821219932836147,7.11723941791327,4.10609966418073,1.91617984328434,3.28487973134459,5.20105957462893,0.0230048269002806,0.0219885782561549,0.021790940230801,0.0232478595064866,0.0240289650977493,0.0246770184245025,0.0240768493490366,0.0235696720358973,0.0237551589444222,0.0219571349171295,0.0230060741806204,0.0249780860833634,0.0232893801882125,0.0237463640582375,0.0231524449722621,0.0240123181906713,0.0241589805155156,0.024570309543097,0.0245807874857728,0.0255474047593856,0.0253068490879064,0.025454295463059,0.0264740235673964,0.0262423427954244,0.0263968939452344,0.0262183226410741,0.0259347094404246,0.0246990302818145,0.0231307060412816,0.0232636954847371
"P59538",4.29798902321008,2.95486745345693,3.76074039530882,0.805872941851889,1.61174588370378,1.88037019765441,2.14899451160504,3.22349176740756,1.61174588370378,6.44698353481511,12.6253427556796,5.64111059296322,1.61174588370378,6.71560784876574,2.14899451160504,6.17835922086448,4.83523765111133,2.14899451160504,2.41761882555567,8.05872941851889,0.0232258958120698,0.022934928102961,0.0223663754661768,0.0231592717816639,0.0246387348267547,0.0240858423148439,0.0236666657395171,0.0231673118804471,0.0228909605429564,0.0223427995388081,0.0235399425898822,0.0240760042778845,0.0245239753121122,0.0239011706797181,0.0244712044081554,0.0259137035793749,0.0236347710020201,0.025990836759201,0.0241763970894496,0.0256705466968212,0.0257215933346612,0.025353145264674,0.0277008414702618,0.0250814278587705,0.0262115399968588,0.0261231794805806,0.02395432227032,0.0247224971354121,0.0249756558031886,0.0231541450338247
"Q645T4",3.6121746010651,2.22287667757852,4.44575335515704,0.55571916939463,1.38929792348658,1.94501709288121,2.22287667757852,3.05645543167047,2.50073626227584,7.22434920213019,13.6151196501684,5.83505127864362,2.77859584697315,6.11291086334093,1.66715750818389,6.66863003273556,4.72361293985436,2.77859584697315,2.50073626227584,7.78006837152482,0.023167681558816,0.0218609609582844,0.0240669305564032,0.0217714407431122,0.0246261323015359,0.0239293418339532,0.0241987151930726,0.023348673075904,0.0229264762863762,0.0231360695595602,0.0237967473127195,0.0233397037093531,0.0242044717877993,0.0231133055359582,0.0244264765892295,0.0252133471754358,0.0238026819345886,0.0240767001609563,0.0254053343905752,0.0256932619677116,0.02510906232864,0.0256658881107839,0.0264588071836065,0.0248198787312672,0.0245493303084996,0.0239671405161765,0.0248081653319848,0.0240412921534728,0.0243066425588118,0.0223097554480969
"Q645V6",5.08785126803645,1.97860882645862,4.23987605669704,0.565316807559605,1.41329201889901,1.41329201889901,2.82658403779803,2.82658403779803,2.82658403779803,8.47975211339408,13.8502617852103,5.08785126803645,1.69595042267882,5.65316807559605,1.13063361511921,7.34911849827487,5.65316807559605,3.10924244157783,2.26126723023842,7.63177690205467,0.0216891725049796,0.0229210337419128,0.0228354590493641,0.0212917421083924,0.0233850833152873,0.0231921930262446,0.022969656826671,0.0224527307819367,0.0227002894779896,0.0238495778295262,0.024780088133782,0.0234112628371995,0.0244985991470525,0.0227521613245396,0.0238804680238619,0.0245049637965379,0.0251642665067393,0.0244973514636907,0.0250385655211977,0.0244338948921202,0.0252300894893898,0.0246416442760973,0.025046272652138,0.0242559684450675,0.025554405366014,0.0252939099775053,0.0253980682075048,0.0255790108100267,0.0243670485065583,0.0217266181808703
"Q646E3",5.11078472944668,1.70359490981556,4.82685224447742,0.56786496993852,1.70359490981556,1.13572993987704,2.55539236472334,2.8393248496926,3.12325733466186,9.36977200398558,13.3448267935552,5.6786496993852,2.27145987975408,6.24651466932372,1.4196624248463,7.0983121242315,4.82685224447742,3.12325733466186,1.70359490981556,7.0983121242315,0.0221025539717531,0.0219549219449683,0.0224068709502247,0.0212054069205977,0.0232197465596826,0.0236000124074701,0.0233473169921738,0.0228459160643091,0.0227101759148376,0.0231655690878121,0.0247323977432018,0.0237554327887109,0.0246069265844176,0.0228089911097955,0.0253750558623619,0.0251611301570055,0.0242310173206202,0.0239530777318382,0.0256012660825411,0.0244973097667104,0.0241297147877156,0.0244686061529554,0.0251798761125027,0.0243500663820952,0.024762397643845,0.0253001274627792,0.0255652391872062,0.0252704369816038,0.0230785241808412,0.0226814301781635
"Q646G1",5.05642780978059,1.96638859269245,4.77551515368167,0.561825312197843,1.40456328049461,1.12365062439569,2.24730124879137,2.80912656098922,3.09003921708814,8.98920499516549,13.2028948366493,5.61825312197843,2.24730124879137,6.18007843417628,1.40456328049461,6.74190374637412,5.05642780978059,3.09003921708814,1.96638859269245,7.02281640247304,0.0225573868298196,0.0224203636665645,0.0226860449437674,0.0212926745853262,0.0237388126432797,0.0235484653503872,0.023753206398154,0.0226528041746179,0.0226435467833258,0.0232769729919987,0.0246283416597639,0.0234340950845466,0.0246420086994812,0.0232980730887666,0.0253474312804685,0.0250860404800996,0.0247326440687489,0.0242161335580475,0.0251547028094675,0.0243488877307648,0.0246446574796352,0.0248131856009688,0.0248694647666995,0.0243597567171292,0.0254184217753958,0.0252006153094268,0.025683982974868,0.02466670142496,0.0243007187869087,0.0216712022376905
"Q646C2",5.10323398005656,1.70107799335219,4.81972098116453,0.567025997784062,1.70107799335219,1.13405199556812,2.55161699002828,2.83512998892031,2.83512998892031,9.35592896343703,13.3251109479255,5.67025997784062,2.26810399113625,6.23728597562469,1.41756499446016,7.08782497230078,4.81972098116453,3.11864298781234,1.70107799335219,7.08782497230078,0.0220738490705862,0.0218620621767469,0.0223734075055444,0.0212761016790792,0.0233258373484791,0.0235982053813594,0.0234660514588269,0.0228267626788224,0.022642352439749,0.0229285139687136,0.02466145856123,0.0238745635371337,0.0247359140772455,0.0229766353797327,0.0251484604796526,0.0255978197062732,0.0245817593001503,0.0241512839352959,0.0247783084892815,0.024344815460781,0.0243407924177386,0.0248310847256259,0.0251501133122805,0.0241124450046375,0.0254543987177703,0.0256158844273139,0.0258251054420015,0.0243446844361283,0.022565093285288,0.0230232367045009
"P59543",5.10426456921658,1.70142152307219,4.53712406152585,0.567140507690732,1.70142152307219,1.13428101538146,2.55213228460829,2.83570253845366,3.40284304614439,9.64138863074244,13.3278019307322,5.67140507690732,2.26856203076293,6.52211583844341,1.41785126922683,6.80568609228878,4.53712406152585,3.11927279229902,1.70142152307219,7.08925634613415,0.0224012995126243,0.0215002928213405,0.0223274772380626,0.0214396802732095,0.0232963175957879,0.0236974358472151,0.0231807795089466,0.0230702319372826,0.0225879969810807,0.0230270549447158,0.0246114304870352,0.023717243723915,0.0247374344057073,0.0228630881910468,0.0252132445906511,0.0250671470730654,0.024204518136867,0.02385543057205,0.0256007092164384,0.0245713576586375,0.0244890852914516,0.0243194600229435,0.0252990320011148,0.0243003997414042,0.0248781638791433,0.0254810570357143,0.0254223624176333,0.0252844090462763,0.0229209474776611,0.0230646585256126
"Q646A0",5.32535280036499,1.961972084345,4.48450762135999,0.560563452669999,1.401408631675,1.12112690534,2.24225381068,2.80281726335,3.083098989685,8.96901524271999,13.173241137745,5.60563452669999,2.24225381068,6.16619797936999,1.401408631675,7.28732488470999,4.76478934769499,3.083098989685,1.961972084345,7.00704315837499,0.0225198582501101,0.0223428852248303,0.0228674111331787,0.0211272044199001,0.0235052165656194,0.0235506490074767,0.0236464351976541,0.0227250014782912,0.0227597834732501,0.0232843208542213,0.0245864490575389,0.0234831194008677,0.0245998210124938,0.022790760991626,0.0255162846972523,0.0253216537109875,0.0245203467073948,0.0240583001750584,0.0256570931362384,0.024379038966546,0.0244261683904219,0.0248858089834147,0.0255182012962551,0.0244349901440671,0.0249985726451907,0.0252651090060884,0.0256512064878075,0.0252148875818462,0.0232409042092881,0.022840791460085
"Q7M725",3.09874321093279,2.53533535439956,5.07067070879912,1.12681571306647,2.81703928266618,1.40851964133309,3.66215106746603,4.50726285226588,2.81703928266618,9.01452570453177,12.3949728437312,5.07067070879912,2.25363142613294,7.60600606319868,1.12681571306647,5.91578249359897,4.50726285226588,1.97192749786632,2.25363142613294,7.32430213493206,0.0212831063620322,0.0218509660447594,0.0215426722674571,0.0236093653127875,0.0239013927339034,0.0244484139105375,0.0227073303648711,0.0225290096172296,0.0216952635674599,0.0230888985042074,0.0224864320760545,0.0232106225968664,0.0234931400818906,0.0231116673369155,0.0234454797545029,0.0243017652261534,0.0244343097060237,0.0255363258517506,0.0249558514674047,0.0247497349537049,0.0253660334829819,0.0246925762513129,0.0246492269553737,0.0254787435405218,0.0267016614686018,0.0254379913936679,0.024023444864772,0.0261870858150329,0.024512532378732,0.0248650278458731
"Q646F4",3.64697239047815,3.64697239047815,3.64697239047815,1.30249013945648,1.30249013945648,1.56298816734778,1.30249013945648,3.38647436258685,1.56298816734778,8.59643492041278,12.7644033666735,4.42846647415204,1.82348619523907,6.51245069728241,0.781494083673889,7.033446753065,4.16796844626074,2.60498027891296,1.82348619523907,6.7729487251737,0.02251771648898,0.0231267663119915,0.0214702034166909,0.0228845263458733,0.0240657745772788,0.0254793350468237,0.0250726623840327,0.023465024383731,0.0254535252630287,0.0236973390854668,0.0248495727063123,0.0243613040297706,0.0235171215461986,0.0240792669298853,0.0240124803558137,0.0243885996269673,0.0240910203475527,0.0242168511282634,0.0257549431598399,0.0268448102626165,0.0255964681934239,0.025921053231932,0.026436318183136,0.0262990700492561,0.0269779267383587,0.0260836801822783,0.0252249885181142,0.0258822434551426,0.0231708662147744,0.0245605139451698
