"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"O88704",5.64418308223823,6.15729063516898,5.38762930577286,6.9269519645651,2.05243021172299,7.69661329396122,5.38762930577286,5.9007368587036,2.82209154111911,10.262151058615,11.5449199409418,7.44005951749585,6.41384441163435,7.69661329396122,3.84830664698061,6.9269519645651,6.15729063516898,2.05243021172299,5.38762930577286,9.49248972921884,0.0245853977599915,0.0265124172230139,0.0234981878464432,0.0240644672599252,0.0256752721435694,0.0234376308124759,0.0252718502566377,0.0235608549706283,0.0243613948029498,0.0258986193223284,0.023998123360724,0.0231825080791118,0.025511031622741,0.0235748583548646,0.0256277782735953,0.0250590019095603,0.0253646708159915,0.0259023656408978,0.0251418766058636,0.023887792641367,0.0254007314854611,0.0249690987531281,0.0243088374349334,0.0248214561931392,0.0246271454922954,0.0251999510211645,0.0239249923886837,0.0261992821650797,0.0261546158688789,0.0237240130291817
"Q94A76",5.59643912247959,7.05637976312644,3.89317504172493,5.35311568237178,1.94658752086247,7.05637976312644,3.40652816150932,5.8397625625874,3.16320472140151,10.9495548048514,12.8961423257138,6.08308600269521,2.67655784118589,8.27299696366548,2.67655784118589,5.10979224226397,6.81305632301863,1.70326408075466,6.81305632301863,8.27299696366548,0.0261340290425692,0.0260086411607863,0.0233947171596955,0.0240791691375088,0.0253870108138202,0.0245679470196965,0.0258236295233782,0.0248219017685742,0.0246123724191041,0.0244644069016111,0.024677522890805,0.0252138331376088,0.0249026806672668,0.0246199585545892,0.0263861263424259,0.0255584729125076,0.0239648142716585,0.0263337510763082,0.025558562414488,0.0246108451739483,0.0251790426381442,0.0257889149442394,0.0260585691460619,0.0264371646251739,0.0237576429439019,0.0251856753734934,0.0256120919449274,0.0250331918167403,0.0264441613754754,0.0260597126956834
"Q9JKB0",5.64418308223823,6.15729063516898,5.38762930577286,6.9269519645651,2.05243021172299,7.69661329396122,5.38762930577286,5.9007368587036,2.82209154111911,10.262151058615,11.5449199409418,7.44005951749585,6.41384441163435,7.69661329396122,3.84830664698061,6.9269519645651,6.15729063516898,2.05243021172299,5.38762930577286,9.49248972921884,0.0245853977599915,0.0265124172230139,0.0234981878464432,0.0240644672599252,0.0256752721435694,0.0234376308124759,0.0252718502566377,0.0235608549706283,0.0243613948029498,0.0258986193223284,0.023998123360724,0.0231825080791118,0.025511031622741,0.0235748583548646,0.0256277782735953,0.0250590019095603,0.0253646708159915,0.0259023656408978,0.0251418766058636,0.023887792641367,0.0254007314854611,0.0249690987531281,0.0243088374349334,0.0248214561931392,0.0246271454922954,0.0251999510211645,0.0239249923886837,0.0261992821650797,0.0261546158688789,0.0237240130291817
"O60741",5.64638700922919,6.15969491915911,5.64638700922919,6.929656784054,2.0532316397197,7.69961864894889,5.38973305426422,5.90304096419415,2.82319350461459,10.2661581985985,11.5494279734233,7.44296469398393,6.41634887412408,7.69961864894889,3.84980932447445,6.67300282908904,6.15969491915911,2.0532316397197,5.38973305426422,9.49619633370363,0.0245881201850555,0.0265454407754316,0.0234864520056515,0.0240464102358393,0.0256766551672671,0.0234454344242825,0.0252229276174213,0.0235666808280072,0.0243289544892329,0.0259559663716232,0.0240061853957599,0.0231545791063715,0.0254614597587359,0.0235537507203794,0.0256276978620396,0.0249896964242231,0.0253222737987253,0.0259110972528116,0.0251497583517139,0.0239391049547289,0.0253891024579976,0.0249550257150266,0.0242732123773958,0.0248366581815911,0.0246178121321278,0.0252672579155758,0.0239316191154738,0.0262484667528246,0.0261269291092225,0.0237213155525005
"Q29441",7.36226564647378,6.38063022694394,4.41735938788427,7.60767450135624,1.71786198417722,8.09849221112116,3.43572396835443,6.38063022694394,1.2270442744123,8.34390106600362,15.2153490027125,8.09849221112116,3.68113282323689,5.88981251717902,3.92654167811935,6.6260390818264,5.88981251717902,1.71786198417722,6.13522137206148,8.83471877576854,0.0262594981181779,0.0258082086295493,0.023636519828855,0.0250851326946698,0.0252614535288359,0.0227882537998571,0.0242865457456346,0.0261145186184525,0.0244055311296488,0.0254508266186151,0.0260971577542438,0.0233969898908112,0.0258028756399906,0.0241135530522729,0.0253497579929397,0.0269719285389657,0.025759373149268,0.0232932948997761,0.0260420768776511,0.0251356560535629,0.0245526755746454,0.0262761794735218,0.0269227287705365,0.0231400187072541,0.0263861104231621,0.0247875369133337,0.0251291971361258,0.0252343416370478,0.0258906252584386,0.025212578661697
"Q9MZS1",5.64638700922919,6.15969491915911,5.64638700922919,6.929656784054,2.0532316397197,7.69961864894889,5.38973305426422,5.90304096419415,2.82319350461459,10.2661581985985,11.5494279734233,7.44296469398393,6.41634887412408,7.69961864894889,3.84980932447445,6.67300282908904,6.15969491915911,2.0532316397197,5.38973305426422,9.49619633370363,0.0245881201850555,0.0265454407754316,0.0234864520056515,0.0240464102358393,0.0256766551672671,0.0234454344242825,0.0252229276174213,0.0235666808280072,0.0243289544892329,0.0259559663716232,0.0240061853957599,0.0231545791063715,0.0254614597587359,0.0235537507203794,0.0256276978620396,0.0249896964242231,0.0253222737987253,0.0259110972528116,0.0251497583517139,0.0239391049547289,0.0253891024579976,0.0249550257150266,0.0242732123773958,0.0248366581815911,0.0246178121321278,0.0252672579155758,0.0239316191154738,0.0262484667528246,0.0261269291092225,0.0237213155525005
"Q9PT84",10.7933576629275,7.10782089997667,5.26505251850124,8.68733665552704,3.4222841370258,5.5283051444263,3.68553676295086,7.37107352590173,3.94878938887593,11.0566102888526,15.2686523036536,5.79155777035136,2.63252625925062,6.84456827405161,6.31806302220148,10.7933576629275,9.21384190737716,2.36927363332556,6.84456827405161,7.89757877775185,0.0255580151276259,0.0260884449372861,0.0223087784644961,0.0237830279950291,0.0252434117450125,0.0240874277348699,0.022961556415095,0.0247261160929708,0.0240034565474953,0.0249336042231919,0.0247582634882623,0.0249106107339519,0.0240073582060162,0.0240791861891156,0.0245976423675793,0.025077484177268,0.02401773369628,0.0255373332041797,0.0249246875897345,0.0253937844609858,0.0243598550995239,0.0239769545006548,0.025075748540711,0.0248534981446816,0.0249260782285022,0.0245282031633856,0.0247495051734154,0.0244223091742597,0.0248491821971334,0.0240081164562247
"Q9H252",11.4276648767089,6.64399120738889,4.25215437272889,7.17551050398,2.65759648295555,4.78367366932,4.78367366932,8.77006839375333,5.31519296591111,8.77006839375333,16.2113385460289,4.51791402102444,2.65759648295555,7.97278944886666,7.70702980057111,10.3646262835267,6.90975085568444,2.65759648295555,5.31519296591111,9.56734733864,0.0252553564710234,0.0257601935733344,0.0231699523250417,0.0241979261041934,0.0246432679431301,0.023077519680042,0.0233327407456527,0.0240740899818858,0.0233405574503488,0.0243027089515355,0.024623951507816,0.0246655148688123,0.0243298398465412,0.0238126750093906,0.0236273435886011,0.0248891202903165,0.024077308936491,0.0259534372058218,0.0256903004102255,0.0250978119380345,0.0238724157500357,0.0243682402300948,0.0250000479593506,0.0252744625459461,0.0257689945339572,0.0246142388765909,0.0240792919916226,0.024499369073608,0.0245087591722163,0.0243329147427842
"Q16280",7.04049140983813,5.58383801469921,3.8844090537038,7.7688181074076,2.18498009270839,7.52604254155111,1.69942896099541,5.8266135805557,1.69942896099541,8.98269593669003,12.6243294245373,7.7688181074076,2.42775565856487,6.06938914641218,3.39885792199082,4.85551131712975,5.34106244884272,1.9422045268519,6.06938914641218,9.22547150254652,0.0250971556910741,0.0247243781398415,0.0248841393000046,0.0251756594027105,0.0251187054094894,0.0223075283835315,0.0244784775393017,0.0259748735251884,0.0255495296412075,0.0261343427916183,0.0259732206110016,0.0226937370571472,0.0247092503855282,0.0251107808258796,0.02632723072437,0.0260252397966733,0.0253078829913079,0.0238411681265465,0.0261018013887228,0.0256933007399321,0.0258925885997396,0.0270863575517417,0.0260463608282901,0.0242205702204309,0.0271023365167093,0.0237119557686809,0.0255783071776317,0.0251706024430449,0.025483892278167,0.0257030602879998
"Q16281",6.91435021334777,6.4204680552515,4.69188050191456,7.90211452954031,1.48164647428881,8.14905560858845,3.95105726477016,6.66740913429964,0.987764316192539,8.14905560858845,15.5572879800325,8.14905560858845,2.22246971143321,5.92658589715523,3.95105726477016,7.16129129239591,6.91435021334777,1.72858755333694,6.17352697620337,9.63070208287725,0.0259224908509863,0.0259110340398648,0.0242081364534285,0.024518844144191,0.0254229785647192,0.0230931996034127,0.0241387402045827,0.0261580616678906,0.024514883245954,0.0256622008349656,0.0257837722664365,0.0237139756289138,0.0251207583554118,0.02364932029484,0.025166703701067,0.0268809037853163,0.02583722032552,0.0226947177448135,0.0256322640611363,0.0253522601790243,0.0251803340377704,0.02633052409739,0.0269873601418814,0.0227150334114006,0.026208104277402,0.0250261198505971,0.0254671196127892,0.0245817278867412,0.025695052048607,0.0254850796348114
"O54853",10.9283970666518,7.28559804443456,4.16319888253404,7.54579797459294,2.08159944126702,3.90299895237566,4.94379867300917,6.50499825395943,4.42339881269241,8.58659769522645,16.9129954602945,4.16319888253404,2.3417993714254,7.54579797459294,7.02539811427619,8.32639776506807,7.28559804443456,2.3417993714254,4.68359874285079,9.1069975555432,0.0253050259859609,0.0260480441631497,0.0231321552922102,0.0244365538654839,0.0249728029735212,0.0229879208890305,0.0231628400016333,0.0245341656068554,0.0238912452136683,0.0242868325900558,0.0247299222352246,0.0251254738706743,0.0238615038895944,0.0241091509852792,0.024060606838517,0.0259806317172304,0.0244980806407847,0.026105560201275,0.0255493540334211,0.0252902330872777,0.0237059766228928,0.0249565442423024,0.0247934351541921,0.0252275664663009,0.0259012129228736,0.0248566065360842,0.0244249888399284,0.0249120258561178,0.0249480061450556,0.0240056029750272
"O54852",9.19599105946399,6.04307983907633,5.78033723737736,8.40776325436707,2.89016861868868,5.51759463567839,3.15291122038765,6.3058224407753,3.41565382208662,10.2469614662599,16.0272987036372,6.56856504247427,3.41565382208662,7.35679284757119,3.94113902548456,9.19599105946399,6.56856504247427,1.8391982118928,4.99210943228045,7.09405024587222,0.0253469802774791,0.0251603566067376,0.022244870655539,0.0238484811313931,0.0248240916852163,0.0239847239255368,0.0233400043912639,0.0244823862151305,0.0237134815696639,0.0237139681627299,0.0241542644628581,0.0251258797814883,0.02371260287496,0.0244378915664885,0.0238634115056795,0.0251608908373642,0.0244275627066194,0.0255149098714426,0.0261141273862952,0.0261021958695588,0.024664037735155,0.0248660049799177,0.0252767560612691,0.0244193534775231,0.0256013939400619,0.0251920250984578,0.024339643761124,0.0255555042467043,0.0240151024182167,0.0240544950991547
"Q90980",7.76079568083312,6.30564649067691,4.36544757046863,7.03322108575502,1.45514919015621,7.51827081580709,3.15282324533846,5.57807189559881,0.97009946010414,9.45846973601537,12.3687681163278,8.24584541088519,4.1229227054426,6.06312162565088,3.39534811036449,5.33554703057277,5.57807189559881,1.69767405518225,7.03322108575502,8.9734200059633,0.0256589451134516,0.026106913721523,0.0251174044753431,0.0245570700260659,0.0256672709946495,0.0231806587199462,0.0241312607934817,0.026309997083984,0.025019635656415,0.0250069987123484,0.0256794625946245,0.0238369812068516,0.0257001916481387,0.0240650811174919,0.0260602341652204,0.0260129647198752,0.0252720869721822,0.0237078366616246,0.0266535578503305,0.025381189313663,0.0252477089351731,0.0254113358594913,0.026209089603107,0.0237630850804667,0.0265270199136715,0.0247080978426566,0.0258157989052404,0.0252415550453348,0.0260378609780689,0.0253878412635437
"Q9ER47",9.18218483142363,6.03400717493553,5.77165903689485,8.13279227926093,2.62348138040675,5.77165903689485,3.1481776564881,6.55870345101688,3.41052579452878,10.2315773835863,16.0032364204812,6.55870345101688,3.41052579452878,7.3457478651389,3.93522207061013,9.18218483142363,6.55870345101688,1.83643696628473,4.98461462277283,7.08339972709823,0.0253657420950161,0.0251359775756258,0.0222164558624419,0.0239156409982758,0.024837626957832,0.0239975527447697,0.023351694010491,0.0244659434394332,0.0237261114812871,0.0237845224226341,0.0241066923474299,0.0251628501533789,0.0236426377051012,0.0244437044700283,0.023908067379141,0.0252015656548172,0.0245499779185042,0.0255129819741668,0.0261297807419134,0.0261194412531272,0.024670861915962,0.0248097419913618,0.0252883285173552,0.0244856407831741,0.0256839855723237,0.0251625476538966,0.0243318651106691,0.0255917816279972,0.0240105763142699,0.0240415652869005
"Q9NS40",8.97577410961629,5.2798671233037,5.54386047946889,7.12782061646,2.63993356165185,4.75188041097333,3.16792027398222,5.80785383563407,3.43191363014741,10.2957408904422,16.3675880822415,5.80785383563407,3.69590698631259,7.12782061646,3.95990034247778,7.91980068495555,6.33584054796444,1.8479534931563,5.01587376713852,6.86382726029481,0.0256572083100129,0.0252868876462717,0.0219558082767961,0.0237008372904447,0.0249923708441478,0.0236160720275804,0.0232465032969597,0.0243852214801127,0.0237708097860131,0.0240257065611078,0.0238809000889755,0.0249168699377209,0.0234524435983723,0.0241698450931079,0.0242788931198956,0.0250309727136321,0.0243690760781957,0.0250436348029784,0.0257311671389917,0.0260341696322583,0.0247142992707951,0.0252597540022843,0.0249562038408701,0.024769015522804,0.0258192676780981,0.0248775853981712,0.024901431444712,0.0247730139326967,0.0242069919224976,0.0241836830983103
"Q02280",10.8322165915492,6.96356780885303,4.90028845808177,9.0268471596243,3.0949190261569,6.44774797116022,4.12655870154254,7.22147772769944,3.86864878269613,7.73729756539226,14.7008653742453,8.25311740308508,4.38446862038895,7.22147772769944,5.15819837692817,8.51102732193149,7.22147772769944,2.57909918846409,5.41610829577458,12.8954959423204,0.0243822654583025,0.0256959857316891,0.0228757757831415,0.0243291384398519,0.0257305007922654,0.0230465663131288,0.0236977609030476,0.0243414936941702,0.0235071142903285,0.0243608180360783,0.0241772550860314,0.025647269970227,0.0246273244250889,0.0236489388903452,0.0258928463673543,0.0252287579856449,0.0233651883593249,0.0268559336723696,0.0254219912030666,0.0260503962779474,0.0243308197012954,0.0253225133441783,0.0251121654137598,0.0253282040665935,0.0239302211644656,0.0260288248473828,0.0256133520094794,0.0250812424940875,0.0236947793794723,0.0247646370534726
"P29973",5.86469782358202,6.10906023289794,5.13161059563427,7.81959709810936,1.46617445589551,7.08650987016161,3.17671132110693,5.86469782358202,0.733087227947753,9.53013396332078,13.4399325123755,8.3083219167412,3.66543613973876,5.6203354142661,3.42107373042285,6.10906023289794,6.10906023289794,1.71053686521142,6.84214746084569,9.04140914468895,0.026620655276549,0.0257888159130815,0.0243110634433192,0.0244944596888374,0.0257017082558721,0.0231176214048351,0.0240922869325526,0.0258794911277122,0.0245830141483642,0.0250656282333896,0.02581500172712,0.02441152920639,0.0252572119255214,0.0242518926790616,0.0258581851928045,0.0264072584337179,0.025671275461215,0.0231652529763453,0.0259463761832775,0.0253666879122923,0.0250068766992786,0.0261798089553003,0.0262400540105053,0.0236228359227247,0.0260906066263037,0.0248534645429944,0.0254815909125988,0.0253233881720309,0.0259986947957574,0.02503485392433
"Q90805",7.03727638580651,6.30928227692998,4.36796465325922,7.76527049468305,1.94131762367076,7.5226057917242,2.91197643550614,5.3386234650946,0.970658811835381,9.70658811835381,14.5598821775307,8.73592930651843,2.18398232662961,6.55194697988882,3.39730584142383,5.82395287101229,5.82395287101229,1.69865292071192,6.06661757397113,7.76527049468305,0.0260232310654216,0.0259503315447189,0.0235502300235724,0.0249586955693508,0.0251760781427785,0.0233639332771991,0.0243416317698581,0.0269182347399275,0.0251644834908539,0.0253548997856303,0.0257918600381436,0.0236521618447342,0.0254971094983645,0.0238739551583935,0.0256700995942745,0.0268475695103264,0.0257493608218021,0.0233900523186734,0.025897746785884,0.0256780787844603,0.0254258457926034,0.0263509065446493,0.0267407711017747,0.0236060896872584,0.0267387923375488,0.0243343404816089,0.0256877306220833,0.0247226858636043,0.0253204329508625,0.0255579578947936
