"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P46333",11.1480564426312,4.28771401639662,2.57262840983797,1.71508560655865,1.14339040437243,4.85940921858283,1.42923800546554,12.2914468470036,0.285847601093108,11.4339040437243,17.4367036666796,4.57356161748973,6.00279962295527,6.28864722404837,4.00186641530351,7.43203762842081,8.28958043170013,2.57262840983797,3.43017121311729,10.8622088415381,0.0213925237534205,0.0220590427352872,0.0229327734254122,0.0213898466430753,0.0216082313735282,0.0253142302146409,0.0231971824465625,0.0232852817445427,0.0242413795309661,0.024308710322004,0.0247077230617274,0.0223295849623406,0.0238105515773304,0.0245587077156279,0.0244099999075193,0.0247906015401518,0.0239134931095551,0.0242491941189123,0.0253487838006384,0.0246878402886451,0.0259587472451421,0.0238705593390974,0.0247497132597017,0.0255677732897151,0.0233023049366313,0.0246332623296593,0.0233791932069822,0.0239482809838532,0.022628939288445,0.0235779427557766
"P39924",8.64212803386332,4.32106401693166,2.97073151164052,4.05099751587343,3.7809310148152,6.21152952433926,3.24079801269875,12.963192050795,1.35033250529114,11.8829260465621,14.0434580550279,4.32106401693166,3.51086451375698,9.18226103597978,5.67139652222281,9.18226103597978,5.94146302328104,2.97073151164052,6.21152952433926,10.8026600423292,0.0229827425059943,0.0237211825899125,0.0242624787341292,0.0227475470704489,0.024081115274731,0.0253356189481278,0.0232514146875639,0.0227380096787413,0.0245942750798099,0.0250603067758583,0.0250530619466547,0.0240852506564507,0.0252925864196296,0.024869035714628,0.0243606614155833,0.0243265972056117,0.0261624122820406,0.0243345862072386,0.0240529970224603,0.0242564335299858,0.0239464563202066,0.0251353575448996,0.0248670737897672,0.0254287995115023,0.0239096508601761,0.0242664415114815,0.0245950808565788,0.0236742137376006,0.0241375981980327,0.0244045128659256
"P94493",10.7374776411395,7.07102186123821,3.40456608133691,2.09511758851502,1.04755879425751,5.49968366985194,2.3570072870794,10.7374776411395,1.04755879425751,9.68991884688199,17.0228304066846,4.19023517703005,3.92834547846567,8.64236005262447,4.19023517703005,6.02346306698069,5.23779397128756,1.57133819138627,2.09511758851502,9.16613944975323,0.0224200005300784,0.0223532021473624,0.0223297872149622,0.0218288672492228,0.0240203607514669,0.0239270279624893,0.0240515123002611,0.0245121684299196,0.0247443340094233,0.0250521777659204,0.025599808243941,0.0250233198931002,0.0231862364896578,0.0258196171060113,0.0260772688986424,0.0247386396554342,0.026198059737171,0.0253713035686438,0.0250560968222303,0.0252550401953806,0.0264273280221777,0.0249111196723245,0.0238228139953171,0.0254846329716968,0.0248353302208008,0.0246634444157112,0.0249940075443391,0.0263469140601726,0.0240334541185849,0.0250264274431784
"P54862",8.72657593294479,3.81787697066335,4.3632879664724,2.72705497904525,2.72705497904525,4.63599346437692,3.2724659748543,13.9079803931308,0.54541099580905,10.908219916181,10.908219916181,5.4541099580905,4.63599346437692,10.3628089203719,4.09058246856787,10.908219916181,9.54469242665837,3.2724659748543,5.4541099580905,11.45363091199,0.0228919270341373,0.0237144723893894,0.0233776061871684,0.0225770715036748,0.023689844321544,0.0244603469015809,0.0234556865324539,0.0228830614894896,0.023748173437431,0.0246744425395418,0.0252628438690447,0.0228114021189079,0.0245905501539868,0.0255308630852334,0.0252757374585184,0.0240890946334789,0.0261935832534537,0.0253865126374943,0.0242848536073359,0.0245939176336549,0.0241440188581679,0.0257437080617585,0.0248649576218139,0.0248444649989789,0.0238778579620134,0.0248941247496361,0.0253645581503725,0.0236700702873546,0.0217867013812422,0.0246120492366171
"P53631",8.12457587113127,4.33310713127001,2.97901115274813,4.06228793556564,3.79146873986126,6.49966069690502,3.52064954415688,12.99932139381,1.35409597852188,11.9160446109925,14.0825981766275,4.33310713127001,3.52064954415688,9.20785265394878,5.95802230549627,8.66621426254002,6.49966069690502,2.97901115274813,6.22884150120064,10.5619486324707,0.0227303365307153,0.0239666819311566,0.0240311952640377,0.0227119048082701,0.0243758798492059,0.0254106189817358,0.0230854641234921,0.0224590772871986,0.0246035997363177,0.0247265575408017,0.0251303906707484,0.0240861062085413,0.025562095299978,0.0247396520111181,0.0246645470290899,0.0244834445949125,0.0260700284778068,0.0239744141898941,0.0241097193188904,0.0243716654750525,0.0240096104746031,0.0250306981569446,0.0248136729773821,0.0253924291409554,0.0238282743300675,0.0245069292125233,0.0244019535497648,0.0234450550752337,0.0238816993504671,0.024577102698719
"P32467",10.374078901053,4.0950311451525,4.914037374183,4.0950311451525,3.5490269924655,7.3710560612745,3.5490269924655,13.104099664488,1.092008305374,11.466087206427,10.374078901053,5.46004152687,4.368033221496,9.828074748366,5.7330436032135,9.828074748366,8.190062290305,3.276024916122,6.006045679557,12.558095511801,0.0226728925683491,0.0233903858405113,0.0239902839382024,0.0222654023725918,0.0238852333734144,0.0240289991097735,0.0235536498748598,0.0231931281578509,0.0245607038513853,0.0247906301556052,0.0249742381784036,0.0230582620988423,0.0240095936461894,0.024844715581914,0.0253345099751964,0.0249650622599127,0.0258926377062058,0.0242398982102886,0.0242401848812998,0.0254202228321879,0.0239991659330698,0.0255574590401299,0.0248039947883151,0.0244689336622479,0.0240603830516575,0.0237719052509302,0.0240319782767185,0.0252309605379369,0.0228806579260666,0.0248818505764435
"A6ZT02",10.330163239209,4.34954241650905,4.89323521857268,4.07769601547724,3.5340032134136,7.33985282785903,3.5340032134136,13.0486272495272,1.08738560412726,11.4175488433363,10.330163239209,5.1650816196045,4.34954241650905,9.78647043714537,5.70877442166813,9.78647043714537,8.15539203095447,3.26215681238179,5.98062082269995,12.5049344474635,0.0227432191465748,0.0234630009327011,0.0240081551484425,0.0223118828726581,0.0239135130771451,0.0241200353733327,0.023519115939537,0.0232045335624637,0.024583069873794,0.0248799843231073,0.025029586840794,0.0230851670987871,0.0240550579302162,0.0249098767932308,0.0253816547748922,0.0250323602216577,0.0259524387981891,0.02424985099833,0.0243215509440791,0.0254612249970383,0.023978548442202,0.0256223954209523,0.0248031766675901,0.0245206129249548,0.0240704068615254,0.0237921982974834,0.0240602732018722,0.025258504070733,0.0229716040982866,0.0248505993356136
"P87110",13.9056363436518,5.18053118685066,4.90787165070062,2.99925489765038,1.36329768075017,6.54382886760083,4.08989304225052,11.7243600544515,1.36329768075017,13.6329768075017,13.0876577352017,5.18053118685066,3.27191443380041,9.27042422910117,4.63521211455059,12.5423386629016,7.63446701220097,2.99925489765038,3.81723350610048,10.6337219098513,0.0230892208189331,0.0245672789500114,0.0247373642053068,0.0224872341799043,0.0247554096658836,0.0251032999314566,0.0240466877774419,0.0247809530049712,0.0239611595438241,0.0249255632878505,0.0254144616980249,0.0237900166910184,0.0236388247644332,0.0256265945461221,0.0237923828094583,0.0244890039766408,0.0248040235513271,0.0242090988266356,0.0243375913995023,0.0242648709472788,0.0246889085813175,0.0235089644664573,0.024969712806335,0.0251200238179057,0.0232816362208175,0.0237726342161531,0.0251531525772929,0.0245133108579606,0.0223014958120519,0.0232095839176489
"Q7EZD7",11.8384900080738,5.6501884129443,4.03584886638879,3.49773568420361,1.61433954655551,3.7667922752962,3.7667922752962,9.95509387042567,1.34528295546293,8.87886750605533,13.7218861457219,3.22867909311103,4.57396204857396,9.14792409714791,4.30490545748137,6.18830159512947,5.91924500403688,2.95962250201844,2.95962250201844,12.1075465991664,0.0235119257144258,0.0237004574289566,0.0254036819279149,0.0214359625271685,0.0233084317971368,0.0242794268700517,0.0235970523564056,0.0230191642541701,0.0243151471695013,0.0258227678963513,0.025150336228428,0.0233989789450325,0.0246342828686628,0.02437206618079,0.0246890951658206,0.0245824591496279,0.0253379792917375,0.025113686741972,0.025163382623185,0.0248009322871739,0.0246738879944687,0.0248647952380833,0.0248901111094154,0.0241939069533261,0.0241986415912896,0.0250136356894548,0.0247033289393478,0.0248937591138939,0.0239221063689307,0.0239520184846913
"Q9LT15",10.8886879377435,3.62956264591449,4.46715402574091,3.07116839269687,1.67518275965284,4.46715402574091,3.62956264591449,11.4470821909611,1.11678850643523,10.3302936845259,13.1222649506139,5.02554827895852,6.42153391200256,10.3302936845259,4.46715402574091,6.42153391200256,5.86313965878494,2.51277413947926,3.35036551930568,10.051096557917,0.0234266669503625,0.0240185441328815,0.0236012324322633,0.0207166888754355,0.0235268057550016,0.0235460039735523,0.0229317661701337,0.0232694829589647,0.0237282962510637,0.0246729171373923,0.0251684467647786,0.0236754942330045,0.0233161510100325,0.0230442778724194,0.0254771237826724,0.0248577486599911,0.0247980138982084,0.0246491636222458,0.0249137548702365,0.0246385380277278,0.0248455844048206,0.0244320805270847,0.0237502148820927,0.024281422219457,0.0246683263332102,0.0240794330674337,0.0234508200238458,0.0255110036809288,0.0243061801656473,0.0235006907083041
"P18631",8.72340018606358,4.0890938372173,4.36170009303179,4.0890938372173,3.54388132558833,6.54255013954768,3.54388132558833,13.0851002790954,1.90824379070141,11.7220690000229,10.631643976765,4.63430634884628,4.36170009303179,10.086431465136,4.0890938372173,10.3590377209505,8.72340018606358,2.99866881395936,6.2699438837332,11.4494627442084,0.0233518022101843,0.023400228695372,0.0236310429007663,0.021750426438271,0.0237514622182108,0.0232983091479898,0.0238342413891712,0.0226070605389924,0.0234591300894493,0.0256006291497902,0.0257735565597912,0.023328237226744,0.0242139763102572,0.0247113954735739,0.0255367753231495,0.0245515349015746,0.0252960511577102,0.0248586673756695,0.0242243113036078,0.0247383582539833,0.0244512785712144,0.02514473250672,0.0250459188912001,0.0248414853257235,0.0236223859682355,0.0251198061870478,0.0244148959464094,0.0246042721996716,0.0225526809376185,0.025679090987414
"P40886",9.23262530848036,4.19664786749107,5.03597744098929,3.63709481849226,5.03597744098929,8.39329573498214,2.79776524499405,11.750614028975,0.55955304899881,10.6315079309774,10.351731406478,4.75620091648988,5.31575396548869,10.9112844554768,5.31575396548869,11.4708375044756,8.39329573498214,2.79776524499405,5.59553048998809,12.3101670779738,0.0231666998298592,0.0235555223019646,0.0235243893491458,0.0227394167158573,0.0238159472094764,0.0241202950231745,0.0238779809970723,0.0219414183549278,0.0243078158905185,0.0253756465076935,0.0247868544599351,0.0232088105123823,0.0245906973671215,0.0242104316454625,0.0251043311593272,0.0242871374487877,0.0254870190247552,0.024139059956355,0.0238918933159765,0.0242634382125757,0.0237230757064094,0.0245313266548545,0.0247327370847073,0.0239464534456731,0.0242555835972765,0.0238769046159613,0.0232400315229729,0.0241413130459523,0.0229920209692896,0.0243892235751297
"P40885",8.81109342326245,3.85485337267732,5.23158672006208,3.02881336424647,3.02881336424647,4.68089338110818,3.57950670320037,13.2166401348937,0.275346669476952,11.289213448555,11.289213448555,5.50693338953903,4.40554671163123,10.4631734401242,4.13020004215427,11.0138667790781,10.1878267706472,3.30416003372342,5.23158672006208,11.564560118032,0.0227913860983421,0.0235272721060563,0.0233717618854618,0.0222831187636735,0.0236326486248087,0.0243475902058871,0.0236286120934174,0.0226671382566949,0.0237822998941241,0.0246822449368304,0.0247678944805016,0.0229477957808331,0.0239579519249731,0.0251761159909194,0.0250906044680298,0.0239880839920223,0.0261308653169082,0.0249577125294261,0.0242942268654678,0.0245333474229398,0.0243697899805804,0.0252789907092863,0.024975652556643,0.024928207241173,0.0234225464982136,0.0247991853343022,0.025463696304078,0.0241901973681903,0.0218219011618882,0.0248444917313761
"C7GWV6",10.4272627632359,4.11602477496153,5.21363138161794,4.11602477496153,3.56722147163333,7.13444294326665,3.56722147163333,12.8968776282128,1.09760660665641,11.5248693698923,10.4272627632359,5.48803303328204,4.66482807828973,9.60405780824357,5.76243468494614,10.1528611115718,8.23204954992306,3.29281981996922,6.03683633661024,12.6224759765487,0.0227802742647344,0.0233680125818314,0.0238360992280346,0.0222069302867734,0.0237663266153691,0.0238506458943741,0.0234824847947177,0.0231353946579148,0.0245611722027511,0.0246921247770439,0.0249105672979426,0.0231555786634926,0.0239704450454436,0.0248880622147132,0.0251991499031475,0.0248389937471308,0.0258987203388498,0.0242496514618872,0.0241231459531007,0.0253324800992606,0.0240729201044387,0.025567165896858,0.0246798042226001,0.0243513712659635,0.0240439846923627,0.0238243815408359,0.0238817730640702,0.0251431375403242,0.0227079002440109,0.0250796497359205
"P32466",10.2748037769738,3.88776359128739,4.99855318879807,3.61006619190972,4.16546099066506,5.55394798755341,4.16546099066506,14.1625673682612,0.555394798755341,11.1078959751068,9.16401417946313,4.44315839004273,5.83164538693108,10.2748037769738,5.55394798755341,10.2748037769738,7.22013238381944,2.77697399377671,6.6647375850641,12.4963829719952,0.023376742272772,0.0229591776827697,0.023568528243688,0.0229382915604026,0.0236091920061446,0.0237691616655299,0.0235937647251616,0.0226177578747364,0.0239070823171883,0.0244479595935117,0.0253308850962208,0.0235903729827097,0.0243898799404164,0.0250439554425514,0.0251519055755107,0.025538733908468,0.025323373545265,0.0245545638846219,0.0234412116603458,0.0238150368111738,0.0242058930603231,0.0253948313628797,0.0244992425312777,0.0237493592784529,0.0244878916413872,0.0242581002484125,0.0237654136773595,0.0241229024657969,0.0225568464241291,0.0242945431431222
"Q9SX48",11.0950949487217,4.16066060577063,4.16066060577063,3.3285284846165,1.94164161602629,4.16066060577063,4.16066060577063,11.0950949487217,0.554754747436084,10.2629628275676,12.7593591910299,4.16066060577063,5.2701701006428,10.2629628275676,4.71541535320671,6.37967959551497,5.54754747436084,2.21901898974434,3.88328323205259,10.8177175750036,0.0238120866306327,0.0245926605053739,0.0240798274103493,0.0209741081913234,0.0237440815522684,0.023244912519769,0.0225852630629923,0.0235628964258342,0.0234684119147322,0.024370740893511,0.0261370173059306,0.0242601058292807,0.0225100930339196,0.022850595179868,0.0250959213601984,0.0245206748200466,0.02474667192379,0.0249234544128077,0.024456488854364,0.0245776487419122,0.0250973131605484,0.024624304408381,0.0235468368294223,0.0250978312097619,0.0245395324696549,0.0237353432578181,0.0238285054871924,0.0258509425964705,0.0243307978476702,0.0234575584461339
"Q41144",9.6267607442882,4.40080491167461,3.02555337677629,3.30060368375596,1.65030184187798,4.12575460469494,3.85070429771528,10.7269619722069,1.92535214885764,10.1768613582475,13.4774650420035,4.12575460469494,4.67585521865427,9.6267607442882,4.12575460469494,7.97645890241022,5.2259558326136,3.02555337677629,4.67585521865427,11.5521128931458,0.023811405525097,0.0233499478239388,0.0242764666124078,0.0208694818292425,0.0231664536082795,0.0243526968849707,0.0227568854750679,0.0236060808140665,0.0239973431932783,0.0247567658055053,0.0250765301439996,0.0238160463639712,0.0239278335403167,0.0239576251143527,0.0253060872598245,0.0244861149681324,0.0249916629879359,0.0243666046871462,0.0255991886955453,0.0251798167384272,0.024225443253095,0.0245219048931068,0.0253499959407765,0.0254998483952698,0.0238082972786478,0.0238970830125761,0.0239197864383418,0.0252311382607802,0.023783299537653,0.0230618579385842
"Q8LBI9",10.2433606580442,3.87586619493565,3.04532343887801,3.04532343887801,2.21478068282037,6.09064687775602,3.32217102423056,13.8423792676273,0.276847585352546,12.181293755512,13.5655316822748,6.64434204846111,3.5990186095831,8.85912273128148,4.42956136564074,11.9044461701595,6.64434204846111,2.21478068282037,3.04532343887801,11.3507509994544,0.0247302201657197,0.0243741451734741,0.022992353060959,0.0226433659251551,0.0234214777053658,0.0240441740534428,0.0232389450263627,0.0238131890057342,0.0233416405955332,0.0245158915250337,0.0241972980057426,0.0223376318490002,0.0253798614961066,0.0254473468381448,0.0247433122206426,0.0238321050425593,0.0261702422885262,0.023758163018131,0.0257477162914622,0.025005127706114,0.0238958381397237,0.0242450768279656,0.0244092584272221,0.0240394583409825,0.0240999787400382,0.0245774154007505,0.0230549604312433,0.0239674300654224,0.0239487708437749,0.0231800204371207
