"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q5QD04",8.05117458571718,2.77626709852316,2.77626709852316,1.94338696896621,3.88677393793243,3.60914722808011,1.11050683940927,4.16440064778475,1.11050683940927,5.83016090689864,9.71693484483107,3.60914722808011,1.6657602591139,7.77354787586486,4.16440064778475,7.49592116601254,4.99728077734169,1.94338696896621,5.27490748719401,8.32880129556949,0.0221769865953616,0.0236266984792289,0.0230741696148265,0.0204502373764292,0.0230027518826985,0.0221464419303656,0.0230358322324453,0.0239533348558204,0.0232765062384615,0.0245616456484172,0.0241284950518495,0.0225093538655651,0.0233689352528525,0.0249074817233581,0.0250983310993608,0.0235038605403945,0.0225949032258689,0.0252315355810468,0.0236885502156579,0.0269286077470726,0.0265766372899307,0.0255306303962832,0.024059852071753,0.0248844474405499,0.0258964102089344,0.0253593533400453,0.0250059176180507,0.0251104439513176,0.0240641819262346,0.0246207567475025
"P35359",6.33121913705628,3.3032447671598,3.02797436989648,0.550540794526633,3.85378556168643,4.12905595894975,2.20216317810653,5.78067834252964,1.6516223835799,5.78067834252964,6.88175993158291,1.6516223835799,4.40432635621306,7.43230072610954,4.40432635621306,3.3032447671598,6.33121913705628,1.6516223835799,5.50540794526633,7.43230072610954,0.021880000128244,0.0227698430208296,0.0217482938564482,0.0221305172938718,0.0230435123232638,0.0232381917551389,0.0222390567134957,0.0237594555433038,0.023223558354936,0.0244363649817228,0.0233429604509797,0.0246276101815721,0.0234541761112521,0.0232478864443899,0.0246503426251194,0.0238549012005352,0.0249056696049867,0.0262559380366427,0.0255164830093103,0.0241842595993143,0.02647798012218,0.0264459022465701,0.024944585705185,0.0254177228510826,0.025103787349855,0.0250849853561426,0.0252503239317103,0.0243525212956716,0.0248011690310145,0.024341603611915
"Q8HY69",6.41616919397544,2.04150837990128,4.08301675980255,0.874932162814832,3.49972865125933,4.37466081407416,2.91644054271611,5.24959297688899,1.16657621708644,6.99945730251866,7.29110135679027,2.6247964884445,4.66630486834577,8.1660335196051,4.08301675980255,4.37466081407416,6.70781324824705,1.45822027135805,5.24959297688899,8.45767757387671,0.0208355102048683,0.0226174290621262,0.0225202242800445,0.0227412785516922,0.0221337222287815,0.022992096193868,0.0230344814955587,0.0225807239292859,0.0228593481477748,0.0240288799599063,0.023471752022324,0.0235175879731282,0.0229697799029873,0.0223316713830499,0.0238480143451523,0.0228925843996282,0.0242854116064227,0.0254308722875015,0.025017218765544,0.023332272215348,0.0250442682054013,0.0255166212139712,0.0247072253039218,0.0256930250518081,0.0242310900470248,0.0237592548943594,0.0245586918491997,0.0230174589743711,0.0243948758728633,0.0239925753604761
"P15823",6.62969338645211,3.31484669322606,3.59108391766156,2.48613501991954,3.31484669322606,2.48613501991954,1.10494889774202,4.69603281540358,0.552474448871009,6.90593061088762,11.8782006507267,3.59108391766156,1.65742334661303,4.97227003983909,4.41979559096808,6.90593061088762,4.97227003983909,1.65742334661303,3.03860946879055,7.73464228419413,0.0206904559301644,0.0245716659110542,0.0229748907286903,0.0207714574437114,0.0226011828260482,0.0228897219455944,0.0228679389140986,0.0228918687380169,0.0227745763143499,0.0242474840505571,0.0239832529942539,0.0231784924427273,0.0232304441543918,0.0250442685706564,0.0249260915449543,0.0242808976773568,0.0234858427828574,0.0242230582337399,0.024438583736712,0.0258028392737637,0.0262616940381481,0.0255631430651004,0.0264044268802504,0.0246066375569678,0.0234111558543386,0.02577806877758,0.0264992371675235,0.0250753949361243,0.024613118833666,0.0256748842410973
"P02700",7.32088874229115,2.04984884784152,3.8068621459914,0.585671099383292,2.92835549691646,3.8068621459914,3.51402659629975,5.27103989444963,1.46417774845823,5.85671099383292,8.49223094105773,2.92835549691646,4.39253324537469,9.07790204044102,4.97820434475798,4.39253324537469,6.14954654352456,1.17134219876658,4.97820434475798,7.90655984167444,0.0211792412753499,0.0222644668197997,0.0222934377030085,0.0223432438729618,0.0226476539285424,0.023384425288034,0.0226172916894789,0.023174084369354,0.023234331322249,0.0249580594252873,0.0230146607744902,0.0235401463205366,0.02309011453431,0.0225492090168924,0.0236209966715572,0.0230683080447092,0.0244409506470678,0.0250055457167812,0.0248207311653803,0.0227133540729716,0.0257766296042614,0.0255574831632643,0.0244838445941176,0.0251663618092365,0.0242947518257491,0.0235408435571754,0.0243724943470434,0.0227520301054051,0.0238127008524559,0.0234470577908832
"P49912",6.75181989553218,2.05490170733588,3.81624602790949,0.880672160286806,2.93557386762269,4.10980341467176,3.52268864114722,5.28403296172083,1.46778693381134,7.33893466905671,7.63249205581898,2.64201648086042,4.6969181881963,8.21960682934352,4.99047557495857,4.10980341467176,6.45826250876991,1.17422954704907,5.28403296172083,7.92604944258125,0.0210450317082283,0.0221509274862081,0.0223053244295287,0.0222603847156451,0.0221773990198835,0.0231876537751016,0.0226079431593159,0.0231112537774713,0.0225053548012973,0.0244449268062401,0.022895229131251,0.0238290279864208,0.0224353901699718,0.0225168183208329,0.0236310312484016,0.0235017068224513,0.0243191940506069,0.025101319293323,0.0247506503544083,0.023040056910938,0.0257197290791784,0.0259694409213311,0.0248459136472949,0.0252672411359395,0.024158344019329,0.0231952519316358,0.0247771633130192,0.0228465246685414,0.0240039851229383,0.0238423954309985
"P07550",6.45636193786787,2.95916588818944,3.49719604967843,2.69015080744495,2.95916588818944,2.95916588818944,2.95916588818944,3.49719604967843,1.88310556521146,8.07045242233484,8.07045242233484,3.49719604967843,2.42113572670045,5.91833177637888,2.42113572670045,5.1112865341454,4.57325637265641,2.15212064595596,2.95916588818944,8.33946750307933,0.0222785299872981,0.0227367065837537,0.0227068593067369,0.022351613959003,0.0220503585687983,0.0233204427713692,0.0231889030993716,0.023609333725573,0.0226642672094396,0.022668370172097,0.0246561299862783,0.0240180457485368,0.024559205102047,0.0253268989368516,0.0256086674570622,0.0247310681247436,0.0255468097351,0.0249197331025229,0.0249416165840657,0.0260612610504917,0.0270882747710018,0.0259451440217197,0.0245657709402437,0.024838655597304,0.025942479900737,0.0248869061194419,0.024971128262313,0.0245300992754338,0.0247791791104949,0.0254924600456752
"Q9TT96",7.47924810125554,4.38438681797739,2.06324085551877,2.83695617633831,3.352766390218,2.32114596245862,2.32114596245862,3.61067149715785,0.257905106939846,4.38438681797739,10.5741093845337,2.57905106939846,1.80533574857892,5.67391235267662,4.38438681797739,5.67391235267662,3.86857660409769,2.32114596245862,2.32114596245862,7.73715320819539,0.022752012268479,0.0235905634974753,0.0221299191064424,0.0227030424036127,0.0227012342880494,0.0232272805048077,0.0231359521410427,0.0247100676618064,0.0228838535282208,0.0227043819407139,0.023691238237509,0.0244564742238403,0.0246026313005611,0.0259590494251314,0.0250126621826185,0.0247234390611143,0.0261781672204495,0.025151316200168,0.0263657815893452,0.0271398620543698,0.0270072743625461,0.0258086560801681,0.0263553233626391,0.0270661146360548,0.0257087116781121,0.0253721817879544,0.0247572216964321,0.0250459659698407,0.0246816629836114,0.0264728516670376
"P79148",10.0254889729252,6.60215127485321,1.71166884903602,2.44524121290859,3.17881357678117,1.95619297032688,1.95619297032688,3.42333769807203,0.733572363872578,4.64595830452633,10.514537215507,1.95619297032688,1.71166884903602,4.64595830452633,3.91238594065375,4.89048242581719,3.42333769807203,1.95619297032688,2.20071709161774,6.84667539614407,0.0235167258407604,0.0243829924655895,0.0229079749167521,0.0233491173201541,0.024142874701685,0.0236728427188702,0.0227040987302705,0.0245684006604814,0.0245569238856424,0.0229663399609956,0.0238147772621259,0.0247433416341461,0.0258727436454093,0.0256695935952929,0.0257866787964843,0.0257444780843887,0.0256140293212855,0.0261742159578974,0.0262883845055241,0.0265791958819987,0.0273710930289242,0.0259139401804869,0.0264351502852361,0.0263246494922472,0.027004359571153,0.0250974107207842,0.0255972185383969,0.0258739034462726,0.0256123422142626,0.0271900813456226
"Q6W3E1",6.98377309323893,2.03693381886135,3.49188654661946,0.872971636654866,3.20089600106784,4.36485818327433,3.20089600106784,5.2378298199292,1.45495272775811,6.11080145658406,8.43872582099704,2.90990545551622,4.36485818327433,8.43872582099704,4.94683927437757,3.49188654661946,6.98377309323893,1.16396218220649,5.2378298199292,7.56575418434217,0.0213798541414802,0.0223120537430809,0.0223432056673907,0.0225354455596704,0.0220930185371568,0.0235244796294866,0.0222581677734761,0.0234128749681643,0.0228112880398556,0.0244318031597114,0.0226761073110243,0.0238767125065059,0.0232375469552644,0.0227039191364758,0.0238630703580744,0.0231569098381528,0.0246067827265291,0.0250116543902332,0.0251867769357332,0.0231337692502851,0.0254259889841886,0.025623939531523,0.0244400587125468,0.0249453251783098,0.024467880455035,0.0238298196419648,0.0248878627559891,0.0229189604353893,0.0241394386991199,0.0237747394265608
"P51489",6.46510459450668,2.05707873461576,4.11415746923152,0.587736781318789,2.93868390659394,4.11415746923152,3.52642068791273,5.58349942252849,1.46934195329697,6.46510459450668,8.22831493846304,2.64481551593455,4.9957626412097,8.81605171978183,4.9957626412097,3.82028907857213,6.46510459450668,1.17547356263758,4.9957626412097,7.93444654780365,0.0210499909829084,0.0224674285935462,0.0219561942973933,0.0219546176017067,0.0220790682433828,0.0231607868592258,0.0222834162541054,0.0232004989719156,0.0228598185559459,0.0243824075943449,0.0228694536219009,0.0239366734907967,0.0227243471426809,0.0227353879815545,0.023489666085197,0.0233914145239425,0.0249451392475255,0.0250829811491919,0.0250261024376278,0.023200152529756,0.0255561242231327,0.0258190256348291,0.0243587842820705,0.0247973080296684,0.0243022922087056,0.0234428653904477,0.0246402049459781,0.0228939177571513,0.0239834342917349,0.0235421064122385
"O18766",6.99857720515167,2.0412516848359,3.79089598612382,0.874822150643959,2.91607383547986,4.08250336967181,3.20768121902785,5.24893290386375,1.45803691773993,5.83214767095972,8.74822150643959,2.91607383547986,4.37411075321979,8.4566141228916,4.95732552031577,4.08250336967181,6.12375505450771,1.16642953419194,5.24893290386375,8.16500673934361,0.0212838616778591,0.022455864516467,0.022399043660198,0.0224011791395548,0.0222591344336677,0.0235336366595505,0.0226910585448663,0.0235524994200996,0.0224943203167817,0.0245237285179622,0.0228600394049284,0.0240349663295451,0.0227650306822197,0.0225162851454742,0.0237549374403636,0.0235177741043441,0.0241404137600467,0.0249544288279613,0.0248695950783512,0.0230549712621831,0.0257579701007687,0.0256912161791904,0.0248383498397995,0.025336406386284,0.0242507684616269,0.0234376519042469,0.0243443275229509,0.0229581313709109,0.0240921605455542,0.0236228652182572
"Q5QD05",8.22433564076019,2.05608391019005,2.64353645595863,2.34981018307434,4.11216782038009,1.76235763730575,2.05608391019005,4.69962036614868,1.76235763730575,7.6368830949916,9.39924073229736,4.40589409326439,2.34981018307434,6.75570427633873,4.11216782038009,11.1615983696031,4.11216782038009,1.76235763730575,4.99334663903297,10.2804195509502,0.022380141874737,0.0238222126954498,0.022297745896669,0.021823138746868,0.0223640933554794,0.0218477630112934,0.0220316821443573,0.0230492156247233,0.0227824515705205,0.0238452582143455,0.0239853013222374,0.0226495787215114,0.0233394628725335,0.0244534879535342,0.0243342004387475,0.0236367776921484,0.0224079779718355,0.0245077876432844,0.0231625016813357,0.0254017964640299,0.0259424428043949,0.0245188998928664,0.0230492935170589,0.0237820039261527,0.0251456781900512,0.0242291444277989,0.0238011077890972,0.0237590832963948,0.0239103690054421,0.0240131283708093
"P15409",6.17029273342432,2.05676424447477,4.11352848894955,0.587646926992793,2.93823463496396,4.11352848894955,3.52588156195676,5.28882234293514,1.46911731748198,6.17029273342432,8.5208804413955,2.64441117146757,4.40735195244595,9.10852736838829,4.99499887943874,4.11352848894955,6.46411619692072,1.17529385398559,4.99499887943874,8.5208804413955,0.0207868738435988,0.0223561536005158,0.0219344432707496,0.021977833386172,0.0220155059297975,0.023291813118733,0.0222987568682112,0.0232830905897656,0.0229249271631776,0.0243146879154562,0.0229976179878598,0.0237450338779935,0.0226231444912797,0.0226489425304893,0.0234857190817524,0.023155029787719,0.0248415922928052,0.025288385634871,0.024960019078573,0.023171682144733,0.0256324868337428,0.025813389740692,0.0246131398391264,0.0249212303557768,0.0243080505078538,0.0235673487390706,0.0246341483193165,0.0229293933640352,0.0240810792219912,0.0235750169877451
"O13227",5.03658523910459,2.79810291061366,3.63753378379776,0.559620582122732,3.07791320167503,4.75677494804322,2.23848232849093,5.31639553016595,1.39905145530683,6.71544698547278,7.27506756759552,1.95867203742956,4.19715436592049,7.55487785865688,4.47696465698186,5.03658523910459,6.99525727653415,1.95867203742956,5.03658523910459,6.99525727653415,0.0227197823490946,0.0230698600800284,0.0222174792908378,0.022320038766059,0.0225782881824034,0.0234235638300402,0.022993511665947,0.023971439114723,0.0233401354696576,0.0244508931709315,0.0228709415072283,0.0242863164579707,0.0234933903780567,0.0226637960947274,0.02484266571466,0.0233018314440309,0.0246048548807481,0.0255721379988523,0.024784483808501,0.0234194923579613,0.0260369940144431,0.0261831292507935,0.0247303583041439,0.0258128476733143,0.024620074973724,0.0240958440147489,0.0254871625567549,0.0230452670575422,0.0250905785957867,0.0241625499349236
"P28681",6.43074648144014,2.04614660773095,4.09229321546191,0.584613316494558,2.92306658247279,4.09229321546191,3.21537324072007,5.26151984845102,1.4615332912364,5.5538265066983,8.47689308917109,2.63075992422551,4.38459987370919,9.35381306391293,4.96921319020375,4.09229321546191,6.43074648144014,1.16922663298912,5.5538265066983,8.18458643092382,0.0209755061410607,0.0221766845006606,0.0217218927271395,0.0220052395997087,0.0219860103499067,0.0233879642069819,0.0222331190286446,0.0232937138269003,0.0229662593141858,0.024509135112197,0.0229246532175636,0.0239442783720514,0.0225356520658946,0.0228189592801339,0.0237895695146576,0.022970168132338,0.0246809754541728,0.0252765172488451,0.0250104876489005,0.0232487957817699,0.0260019121189697,0.0258172215398079,0.0247366866481971,0.0250355315393404,0.0241907971889979,0.0237483431807506,0.0249330616929524,0.0231474110084336,0.0241953767721447,0.023431418539413
"Q769E8",7.00854031762167,2.04415759263965,3.79629267204507,0.584045026468472,2.92022513234236,4.08831518527931,3.2122476455766,5.25640523821625,1.46011256617118,6.13247277791896,8.17663037055861,2.62820261910813,4.67236021174778,9.34472042349556,4.96438272498202,3.50427015881083,6.71651780438743,1.16809005293694,5.54842775145049,7.59258534409014,0.0212802675686495,0.0222901223862001,0.0216108339805438,0.0220089303723751,0.0222466516954846,0.0231567791720333,0.0221880191639899,0.0233024414058289,0.0227430704137877,0.024326485822474,0.0229469898909113,0.024088116263806,0.0229212392913036,0.0227120779921306,0.0235401321122208,0.0232648674622416,0.0245639900106566,0.0253781999765161,0.0250990877180828,0.0233641857167005,0.0256449627314291,0.025691463127233,0.0248076592323282,0.0252942367425749,0.0241401382690791,0.0234970571716448,0.0250892902855507,0.0230747088346572,0.0241459387455049,0.0235595432098248
"P35368",6.55431909781034,3.27715954890517,3.5502561779806,1.91167640352802,3.27715954890517,2.45786966167888,1.09238651630172,4.64264269428233,0.273096629075431,6.82741572688577,11.4700584211681,3.5502561779806,1.36548314537715,5.18883595243319,4.09644943613146,6.55431909781034,4.36954606520689,1.63857977445259,3.00406291982974,7.64670561411207,0.0207780150143579,0.0248149616371804,0.023124739992835,0.0208218602879193,0.022652874477975,0.0230905842775834,0.0232656214784771,0.0230313107815827,0.0228056155470732,0.0244387563734843,0.0242267623282964,0.0232340491265967,0.0233681410778247,0.0252030693316587,0.0249635917002496,0.0245141072362128,0.0236912258462384,0.0243057399185551,0.0246959085361715,0.0258928421301074,0.0265337250254429,0.0259535157469882,0.0259592960976108,0.0249542831065698,0.0233797389538151,0.0253483032392678,0.0264567903245303,0.0253278707275736,0.0246136990858465,0.0254563715165447
